Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
36926.26953125,0.0001852250708834576,133.3008963126691,0.0007499191448918028,77.16307274412092,0.001331888946357166,157.8276698604364
37002.5634765625,0.0002712029298215669,149.0875120368031,0.0007053871462188679,85.94736807069737,0.000361069521696528,132.2916103552671
37078.857421875,0.0002480669469775918,155.6762175809286,0.0006922003813253063,88.51778056291121,0.0001761841550333271,110.4258226259325
37155.1513671875,0.000259203416792267,149.7963484371191,0.0007058614307486737,85.95271459170189,0.0004048750950846048,36.96877831897445
37231.4453125,0.0002625125639908128,150.5653844637798,0.000737589134000219,87.79794045165347,0.0003091051588961643,63.93175846655811
37307.7392578125,0.0002053715786393029,159.5280547487545,0.000669232811729615,83.47450995727482,0.000435504873916189,107.9221456108718
37384.033203125,0.0002119758610356617,157.1673277191002,0.0006416180328771459,85.36948214164728,0.0005645473156188096,85.42560954576915
37460.3271484375,0.0002376440529793771,166.7224802960726,0.0006144960842082389,87.53476833484599,0.0005376280422927031,130.6986317594885
37536.62109375,0.0002523793414354718,159.8604894043545,0.0006574874175216632,92.02467973752621,0.0006908561785459742,6.845827665135786
37612.9150390625,0.0002041604225659288,143.328394958443,0.0006718021779919934,82.82797145093356,0.000161763914244139,141.2325348970963
37689.208984375,0.0002378928778622122,149.1797711914654,0.000648542557576374,82.83994146621872,0.000163044593813301,105.010808456701
37765.5029296875,0.0002428051225808334,149.3668536772362,0.0006909195522287895,88.43836226114381,0.000486289949893159,24.59051746458176
37841.796875,0.0002733382185504947,151.4750919748351,0.0006925478057770413,88.02435568157837,0.000329607442946168,82.55746876744578
37918.0908203125,0.0002582578449943309,152.0878445509415,0.0006377008686492099,86.95306962842362,0.0005014027666074404,44.34358955547633
37994.384765625,0.0002307545471993706,140.3849525499888,0.000714155908340312,83.10927867376351,0.0006237712002245404,116.0390680381231
38070.6787109375,0.0002533392355523972,165.0097346834644,0.0006138799129133211,89.63251774767829,0.0004866318760927304,162.0299231559369
38146.97265625,0.0002399744570216053,162.1280339589889,0.0006228868206699663,86.83401651767234,0.0003743190395106198,42.83662320957218
38223.2666015625,0.0002705314685450318,142.1741594343083,0.0006820610420656183,88.29406100274336,0.0001102871042910438,109.9179685782471
38299.560546875,0.0002311534258256505,147.7266443354616,0.0006162696362461262,86.44348164742175,0.000186063871497052,128.4788916116999
38375.8544921875,0.0002377147469459118,133.3353669424026,0.0006984673764048367,83.55844202352193,0.000617117624007756,88.30275484597767
38452.1484375,0.0002162739741148025,137.511835399012,0.000688145374711384,84.6903689816577,0.0002333126564990412,118.0314110354156
38528.4423828125,0.0001844299248465813,154.4619660927517,0.0006041527823343265,79.88699817843076,0.0001600613732457682,16.98006191930534
38604.736328125,0.0002384780702230415,143.34173401162,0.0006342593667457351,86.0473376230765,0.0003108531651399497,127.5493445304074
38681.0302734375,0.0002537686283372289,126.7174534589248,0.0007010485297910487,83.92772010145805,0.0009941249352117109,17.12646975387839
38757.32421875,0.0002502205382981377,145.4128699710233,0.0006490831878435858,87.43057049694812,0.0001571612200381839,35.06376427712983
38833.6181640625,0.0002599723611474885,135.7141219357321,0.000672416079178889,88.15398584184689,0.0004086624725892527,12.86030320413669
38909.912109375,0.0003240625333955782,134.7739991897192,0.0007046728042151118,86.86183998004871,0.000525532350219724,105.9753751169436
38986.2060546875,0.000213746862844175,140.705754569524,0.0006349608825195679,81.46109589547878,0.0005173616650242901,120.344237246004
39062.5,0.0002521373264891392,147.1235062936994,0.0006322734348999392,86.4718691915582,0.0001520748679214496,58.62111635616188
39138.7939453125,0.0002272700278999164,150.3655658035811,0.0006020967146517661,84.44577856002844,0.0002980865509545835,152.581817594696
39215.087890625,0.0002383716507341123,128.9753989268904,0.0006851882788920726,81.48545620567087,0.00048112809625433,5.065541549413613
39291.3818359375,0.0002681797259245687,148.6293276821134,0.0006158184552695459,89.39827893183882,0.0003450229746113625,33.70555811093905
39367.67578125,0.0002124381062955306,150.6082701480418,0.0005752988637042214,82.02589672176002,0.0005936858103329015,176.3325570534622
39443.9697265625,0.000274964754302025,148.7648920680566,0.0006172097363337755,91.42473001215505,0.0003120921414914287,110.1599992172503
39520.263671875,0.0002492612310610632,141.8903190327734,0.0006041019816434604,85.97102171449944,0.0001554490230128714,79.55657113202177
39596.5576171875,0.0002269909610785051,141.2404743725732,0.00062739584148262,84.18231854658535,6.831557818284577e-05,166.1166073077788
39672.8515625,0.0002736226686981546,156.3230396588845,0.0005835103012812428,89.74042259358654,0.0005771098265742118,132.9610979127235
39749.1455078125,0.0002981298632442634,147.3497614307559,0.0006163824214860849,91.08039521369105,0.0002730329231790153,162.4996362795018
39825.439453125,0.0002480956934469365,144.384507766092,0.0005738743503881088,86.00945518935035,0.0007252666012886829,100.7203121907058
39901.7333984375,0.0002470621688272521,154.2607834631866,0.0005293883115236346,87.87021052974319,0.0001904206430329675,101.9489366403357
39978.02734375,0.0003068608416800989,136.43774894012,0.0005909557803096656,87.66247269490449,0.0003650903068764291,26.60281493190919
40054.3212890625,0.0002615773215092444,124.9794343667184,0.0006240038551635444,83.13036908961716,0.0007220695105852323,53.37678644694257
40130.615234375,0.0002895738675891973,135.7254919468099,0.0006220143026315801,88.3602048010666,0.0002318744638448207,6.207486049868478
40206.9091796875,0.0003353389525996528,139.1188972595888,0.0005917433664248955,90.14150598801859,0.0004106474921572678,171.0660618740452
40283.203125,0.0003514670164734605,137.6677776684824,0.0006273416108334411,93.67486989945841,0.0002999778194764294,101.4909021330553
40359.4970703125,0.0003338149092503488,146.5972907770236,0.0005590659870394021,93.38041789696824,0.000547803581062212,129.6995610506816
40435.791015625,0.0004127823170061714,127.2209761676264,0.0006717497580380483,86.78386514672597,0.0006215255027138641,67.45753728987361
40512.0849609375,0.0003428855567649323,137.422781027361,0.0005619051309969989,89.82087501715326,0.0002280244900057461,24.38281429324561
40588.37890625,0.0003474600881304574,141.0687907795543,0.0004851440572096668,89.66013621319203,0.0006440132545040893,53.57272264661241
40664.6728515625,0.0004613972588261469,137.9319385121895,0.0005804160082691323,92.96841141829647,0.0006708408755868793,22.468057763497
40740.966796875,0.0004053904317424252,127.0846126775675,0.0005856677707469844,82.70100019393362,0.001063714081801402,126.6613036295418
40817.2607421875,0.0005878674321618438,130.5657471896666,0.0005828807405615142,90.48350756664304,0.0007349077107661415,64.0165641066439
40893.5546875,0.0007131373994308457,127.550721665641,0.0005779725262972957,91.45232348409638,0.001484328722199464,144.3969340519019
40969.8486328125,0.0008665393255182652,120.5577427310204,0.0005760665392312288,81.1704111573579,0.001524563593229891,6.978767431519424
41046.142578125,0.001296532933602693,120.3433377262214,0.0005540857042553816,88.42718819043024,0.0007603766946078326,71.27507253459001
41122.4365234375,0.00217477218761467,114.1347195770474,0.0005619648184689345,84.58855040779004,0.001662392137962268,76.59404089661858
41198.73046875,0.00449381946308889,110.1507161160183,0.0005479830760564769,89.02810327812956,0.0003138460688609219,128.8815142709126
41275.0244140625,0.001158963915179631,118.2229214358407,0.0005000129255586541,84.7796322531338,0.00132300080670522,88.83435401484662
41351.318359375,0.0005684035922043019,103.4582685745836,0.0005546756046581161,81.71749288982899,0.0007868561339270397,128.5118638454603
41427.6123046875,0.0004330940372930255,100.8549424059451,0.0005549661504388452,88.51660945086,0.0003201709816538995,26.62613584099226
41503.90625,0.0002089309223457471,94.29222935637496,0.0006277153729091401,87.25008631614256,0.0003747416899356098,100.028281884692
41580.2001953125,0.000218732898468961,74.1029962962959,0.000542768852143522,92.29017773868119,0.0007380460143933923,55.70126998037955
41656.494140625,0.0002566444732039041,74.16752697267374,0.0004857869279095129,87.25753119106082,0.0005994637391200043,51.07541785516937
41732.7880859375,0.0002128078001493764,84.09805907761395,0.0005109318098903314,84.97766575793736,0.0004160411191182961,116.002059487818
41809.08203125,0.0001905452034796118,32.42949652919459,0.0005664899284149029,95.61293645743224,0.0004791051191024073,23.41366021620334
41885.3759765625,0.0001049517729920227,62.2276581681865,0.0005894560828766014,84.41733460420254,0.0005767106265629863,63.46962164104517
41961.669921875,0.0001613974712097982,42.37318015903547,0.000490505007442706,94.43099545944118,0.0003345299335754243,45.63538413184443
42037.9638671875,0.0001386047656940269,45.2470066232064,0.000520345344629061,88.67365763162972,0.0001633837451612455,3.239161534786166
42114.2578125,0.0001050417590441342,10.28720219715604,0.0005582214273707575,88.31467992800958,0.000506320012541427,143.3880546748895
42190.5517578125,5.343744041458805e-05,21.5390931737452,0.0005715995882306754,85.81708481229273,0.0004188722360928855,112.4575805314373
42266.845703125,7.138606414410206e-05,174.8707605804341,0.0005625397822030811,85.54154687599909,0.0003548253654190488,78.74577499550301
42343.1396484375,0.0001028738823643848,54.87617174605219,0.0004945940869053794,87.86169393750158,0.0006670465814370024,83.71811399013826
42419.43359375,0.0001705314451782418,12.24513684638132,0.0005310216712696139,92.77614405512017,0.000558916234187162,134.4119168412526
42495.7275390625,0.0001961202853903349,19.83588135061926,0.000517744752893317,96.45195753954465,0.0003539075623753536,49.69470706196707
42572.021484375,0.0001735916836321263,178.9420404575635,0.0005668539466002913,96.27950762741222,0.0003902983564960613,173.8492657252835
42648.3154296875,0.0001198985772882475,29.92358685936749,0.00048804882356118,86.97539463611065,0.0001991917639771401,102.6321193379582
42724.609375,9.341489002884203e-05,15.46481180638271,0.0005156458131385324,88.03053268170196,0.000327919348029924,133.13518995219
42800.9033203125,9.586156509432243e-05,174.8732005969569,0.0005116314875277633,88.02502845984647,0.0005967032944148971,96.93760859451447
42877.197265625,6.829496832827452e-05,32.52938102011389,0.0004996653604189112,83.60947537522595,0.000225219045978984,85.3134041982749
42953.4912109375,9.625793248583125e-05,151.4845919173874,0.0005697915560305691,84.73215864560846,0.0004356660665280342,73.61006680014471
43029.78515625,0.0001149659033176541,176.8041924420081,0.0005116763173999171,85.98090327172095,0.0001191957615802446,135.5563734257368
43106.0791015625,6.515315361401089e-05,131.6725390223599,0.0005777058959423349,83.25702858465604,0.0008650568727204701,48.08734295226903
43182.373046875,7.150482588054669e-05,19.29125045079696,0.0004828077151728618,82.96139735924268,0.000417183156824659,102.9749887915631
43258.6669921875,6.879334583846533e-05,13.52033918638246,0.0005128671290271554,83.63117561073751,0.0003102310680911031,166.3058718694635
43334.9609375,0.0001294762444703565,169.7038664913555,0.0005229283006175087,90.16345612243356,0.0001234617232663137,92.45974899909865
43411.2548828125,0.0001597373400542873,8.768082591179434,0.0005030610200803046,92.1901842087172,0.000312384805454888,5.675099038120847
43487.548828125,0.0001128683231020712,5.134568182589449,0.0004832418552249824,86.10056577749231,0.0002527302435488346,129.0711653714136
43563.8427734375,0.0001133031741486176,160.4467183125808,0.0005313048957105908,90.03597254096246,0.0003117202429485891,98.54778612754784
43640.13671875,9.20805844514173e-05,167.9729439539527,0.0005364331445699603,87.32055125161898,0.000217394120176018,168.2286987151782
43716.4306640625,9.121522618075475e-05,153.2999166583525,0.0005235391156594995,86.20789242132443,0.0004712945734869555,166.5395840433034
43792.724609375,0.0001216165778971532,4.498434702845548,0.0004770919703831918,92.38530913077061,0.00071582646516007,78.046710993725
43869.0185546875,9.840204680195959e-05,0.0466250449818019,0.0004997310758281833,88.20558316572071,0.0004414758571922383,131.9447261799068
43945.3125,0.0001392090804073841,164.0945949438825,0.0005422001755358028,92.9322726978134,0.0002703095174746836,2.842480284985858
44021.6064453125,9.95250826350782e-05,2.257907518242098,0.0005070125675824572,89.13684975709235,0.0001394817996047967,63.03481592499247
44097.900390625,0.0001387408955749133,174.1553262898931,0.000503591050842896,90.84730802423162,0.0004485809704762023,36.06669729287159
44174.1943359375,9.444728263906338e-05,141.090681546952,0.0005323354051873082,91.0031528381439,0.0001422053148282145,100.4435779791428
44250.48828125,0.0001455962933719674,165.8717655565198,0.0004990472929645932,91.84995461947128,0.0002636707143058032,148.3172837039544
44326.7822265625,0.0001562876619889388,4.918167496702366,0.0004689805007853227,97.20275916072111,0.0003832932172747502,54.27438750629293
44403.076171875,0.0001656905897043101,165.5237038973414,0.0004831486494542521,92.68294093826823,9.470987077444438e-05,36.06853850534596
44479.3701171875,0.0001543912634469546,161.1609090586396,0.0005228818297714661,90.75178166148862,0.0001207006573616585,125.3660239910214
44555.6640625,0.0001269748845324636,177.2696044646149,0.000471135042944823,88.45080336517844,5.607211426353615e-05,172.9395083097075
44631.9580078125,0.0001575597645745397,148.4851443251183,0.0005570185034864905,90.99749134399117,0.0003331779530782293,41.36568274029873
44708.251953125,0.0001530615036614156,170.0025651625084,0.0005004531330175976,95.59053742339195,0.0002554374996712921,83.22149104225667
44784.5458984375,0.0001706547111829131,172.6854623242853,0.0004895006776460464,100.6869855859779,0.0007035903381707273,28.93799400162783
44860.83984375,0.0001148717777351786,141.1744125156589,0.000541857522447014,85.45559995226276,0.0001437288455898119,150.5026969153187
44937.1337890625,0.0001125884104430475,170.1806573657862,0.0004760470437131501,88.99706423234385,0.0001932640344487053,37.10619763674696
45013.427734375,0.000102040677799169,161.0247917322828,0.000478286052835011,88.84427372057453,0.0001739582133129367,68.12890857479969
45089.7216796875,7.950937234288958e-05,6.620111966027769,0.0004390059757061817,86.77038035081492,6.944372646384067e-05,167.9603476283115
45166.015625,0.0001313635591766628,174.0127319512925,0.0004587654023775615,95.96124395272874,0.0003196017802849224,8.163480514344243
45242.3095703125,7.917222009838642e-05,167.6128820259666,0.0004538298709462203,83.85321628022089,0.0006748940155096379,142.2182425666292
45318.603515625,8.162587548887271e-05,6.030076007001135,0.0004570711385437405,91.44870616271361,0.0003096754059531024,33.66743339026539
45394.8974609375,8.587817358422511e-05,155.0726749464366,0.0005050288279484352,86.64579333989398,0.0003212982242836647,178.9382523028774
45471.19140625,0.0001178894387418304,138.9131829465167,0.0005248847277062225,87.4040087393966,0.0002977801928881832,3.761892605562813
45547.4853515625,0.0001810170913731482,155.9720054390703,0.0005085114213148825,94.147275038956,0.0002768148783660869,164.5438675192158
45623.779296875,0.0001595055656191661,177.6709649215178,0.000482964839883226,95.49997014465268,0.0003288477206218734,147.9539208785454
45700.0732421875,0.0001140290156469674,140.6573256154948,0.0005133532173552538,84.21469534011609,0.0006147305574330445,65.97606234344472
45776.3671875,0.0002128685895992074,159.652778578689,0.0005200169301642452,97.79953070362387,0.0006201398362244685,145.0176222635414
45852.6611328125,0.0001491430616213847,150.5602815210511,0.0005133044493961542,88.5948627107729,0.0006208277344108849,110.3295897590214
45928.955078125,5.070618433331939e-05,101.9922702010245,0.0004949232977004072,79.81136648840487,0.0003747464868209074,35.29592421062418
46005.2490234375,0.0001292543984172783,1.294070568281727,0.00041710924826597,94.73020734613947,0.0007440848219086539,111.1386568240158
46081.54296875,9.408771506841157e-05,152.6309963975089,0.0004396207500708049,88.8795998712642,0.000470486410473425,6.715078600187531
46157.8369140625,0.0001243064747830108,145.0982575009627,0.0004898519316336309,90.58984897777597,0.0001315727163636987,36.23453755086008
46234.130859375,0.0001274671003688983,154.8820364051711,0.0004796216725034735,89.93064862196501,0.000241726919868268,105.8692887147009
46310.4248046875,0.0001264847678587816,177.5801077552397,0.000442187828914549,100.2185031494702,0.0004237874929301418,52.44772465836898
46386.71875,0.0001475394795952895,159.1859627403442,0.000467619393079333,93.29327383109589,0.0002806380538680731,157.1616973403142
46463.0126953125,0.0001477410288239944,155.2692525594886,0.0004892874178711228,94.24067753140179,0.0002089853861264634,133.8790589288688
46539.306640625,0.0001130750867852986,162.6015593224418,0.0004716104339868013,91.88642035332052,0.0004948741548931514,97.30367122508716
46615.6005859375,0.0001489100589391179,142.4034658383278,0.0004846014887997573,92.69723951824895,0.0002002549255621336,133.8887411478955
46691.89453125,0.000109386833578034,150.7368309937828,0.0004671350801667146,94.10607314974524,0.0001515043795218877,138.4867859318943
46768.1884765625,0.0001026796583831801,3.484877944250327,0.0004156339711855813,89.59578936330369,0.0001686387131672698,66.28875016362829
46844.482421875,0.0001560484719557631,173.5006358447555,0.0004579193368979145,98.84910191688358,5.525757593007124e-05,81.82503165505646
46920.7763671875,0.0001326716972851795,1.161476056671177,0.0004581944258813671,98.80578829759921,0.0005281276014977982,6.539815157011658
46997.0703125,0.0001358603494707639,170.6956217237191,0.0004038552108481904,88.36713472928476,7.025844346097857e-05,162.6574034390884
47073.3642578125,0.0001449918023096852,155.3397668766223,0.0004901474601615052,94.27246505818468,0.0005353482849148074,69.79735541071119
47149.658203125,0.0001029828318614987,151.7743356345406,0.0004555830887542336,86.21015945207778,0.0001300922003597348,102.9050229455196
47225.9521484375,0.000161798606608141,8.059085666249768,0.000419423750911706,92.94122070954604,0.0004372178460415422,118.038321692713
47302.24609375,0.0001704385100695988,162.0411976315285,0.0004756395257236691,95.19346340735184,0.0003042875227115972,129.5544295380755
47378.5400390625,0.0001346245439512068,146.7084455037268,0.000482320190177018,95.50077622291958,0.0007367022815375922,117.1283067876206
47454.833984375,0.0001053630488856834,171.5746302098713,0.000454034661456594,90.59114026228656,0.0001077616994392303,107.9667099343754
47531.1279296875,0.0001139775570835798,154.5742032915422,0.0004400527411392182,92.73908746455226,0.0002335951749998548,169.0240197252888
47607.421875,0.0001253108203681716,11.51306371691083,0.0004140532773487977,88.71700448118901,0.0002855194748684255,130.3477392525629
47683.7158203125,0.000124782690899984,179.6431915317025,0.0003853812862351895,96.0943976567727,0.0005776777563092344,88.08816878055434
47760.009765625,0.0001069575722366752,164.6415342974926,0.0004132422686742993,90.6042027526467,0.0001722094594830302,1.766365064760821
47836.3037109375,0.0001149472863133574,136.6925305865686,0.0004800540203061575,87.33789917754636,0.0004374408447915015,23.37259329483349
47912.59765625,0.0001029839997756573,163.2323598961231,0.0004179787647822439,85.98658016987791,0.0002856990328457008,90.66929410567178
47988.8916015625,0.0001353577735820393,149.7767199652572,0.0004595137885743806,93.69910847310737,0.0005976431671143349,146.9913142911137
48065.185546875,0.0001140024379605882,137.276758399399,0.000461648814527215,89.82801056041819,0.0003615870658685147,101.4812476306286
48141.4794921875,5.837616111108102e-05,12.47407258642076,0.0003888270895131791,86.06218675517501,0.0003679287487820619,120.8260483621353
48217.7734375,9.15867913656396e-05,163.6304046146431,0.0004206455393464553,89.72311562306818,0.0002344082340398655,158.3618187970891
48294.0673828125,0.0001202783389701245,146.6655869358557,0.0004512622903771934,86.03365792246697,0.0006419484704790953,64.64541306420061
48370.361328125,0.0001632790447436262,140.426510039361,0.0004853605519280359,95.12421440325602,0.0005419456792058516,117.85915315618
48446.6552734375,0.0001163161523099892,158.4585884173679,0.0004407437830756094,90.74906063961834,0.0003162003603663064,13.99730251558393
48522.94921875,0.0001034539938593651,142.0161912027803,0.0004364290213497473,91.07831852918048,0.0002194696185480116,30.33285931352227
48599.2431640625,0.0001508875744888012,154.0313941488974,0.0004435678631025712,94.20171429958711,0.0001406772137686984,142.1194293450991
48675.537109375,0.0001058731085179564,0.4458071657881528,0.0003809712436547305,92.01675152368149,0.0004596488312582783,119.644346483185
48751.8310546875,8.698740037595166e-05,169.0412525207513,0.0004197915474818919,88.14667351074833,0.0007879027964452181,155.8786173487425
48828.125,0.0001295166744946045,123.0847613829649,0.0004783212568253662,89.04418403233234,0.0006516385451342575,100.8181775824805
48904.4189453125,0.0001259753530756936,145.2422580807788,0.000431414545372783,92.99352349072448,0.000124065141622546,77.31628680953401
48980.712890625,9.703490550569605e-05,134.7470710506352,0.0004507434982049619,83.14172303844245,8.123488342136833e-05,161.5205028579383
49057.0068359375,7.695901759655169e-05,110.6429935762768,0.0004701755199779705,86.95555338645666,0.0003435666100848464,142.1204758012849
49133.30078125,0.0001217242793172833,146.6050767938485,0.0004618269885926169,92.05539378264065,0.0003474395729308823,86.46054391135486
49209.5947265625,0.0001664523636019573,165.6348892064815,0.0004117153557413849,98.41667800079071,0.0004622412622074843,54.990000927003
49285.888671875,0.0001080616255653408,149.0017779188288,0.0004404843040340297,94.93691566554453,0.000325732603987778,5.944756324811872
49362.1826171875,9.631819049472138e-05,146.574871814498,0.0004419474327305256,91.14195352366882,0.0004700161758921715,112.68183877587
49438.4765625,7.934176786221672e-05,147.1953329077165,0.0004119693872253146,85.82508004562564,2.986760751055721e-05,33.54469624624856
49514.7705078125,8.131820674186742e-05,170.0889684407862,0.0003921217115563798,89.80635930056476,0.0005952134928165663,24.57191073807153
49591.064453125,9.427851857230808e-05,120.500886174512,0.0004529194746745538,86.28934262786727,0.0002138246689159612,27.76961913115111
49667.3583984375,6.710445144756996e-05,127.2317882235005,0.000430603862060741,87.66567359344327,0.0004912567351299657,169.1703412171317
49743.65234375,8.220657003651133e-05,171.2816179867071,0.0003821394049728028,90.62645070121744,7.869281979048915e-05,147.4139836704907
49819.9462890625,0.0001241953703124256,146.6459372062932,0.0004258279908033101,89.40315294473096,0.0004882685408085955,151.2412386718016
49896.240234375,0.000137226172187836,176.2581702568261,0.0003910560389959058,98.31434893817625,0.0001518020464946232,69.1796960258085
49972.5341796875,0.0001516181495461824,166.9861483115423,0.00040444060071692,96.72462210497783,0.0003322583874067543,131.5506423150968
50048.828125,0.0001328835055317971,155.3849420450528,0.0004201465380219646,97.04129005439438,0.000334144633787295,173.5590349627506
50125.1220703125,0.0001100487834116376,142.891899870137,0.0004322500565530049,91.19638398034634,0.0001168128905940537,164.9670703755685
50201.416015625,9.258957261985577e-05,120.6920041688208,0.0004754443774678655,86.05432016874369,0.0002304145395790068,179.8372538613418
50277.7099609375,9.337979723459436e-05,147.3754539278712,0.0004151779505987106,94.6167245470423,0.0002102381856080771,168.6133767343985
50354.00390625,0.0001120829895845516,132.6796897534045,0.0004323104071868186,92.99436775930896,0.0002338303735726406,104.9921533785898
50430.2978515625,0.0001591533554530024,124.819820997038,0.0004924422982662955,93.4322430892792,0.0004831288753939263,10.56093513210135
50506.591796875,0.0001027021784854154,144.8556541630713,0.000404219113436889,96.6238831742919,0.0001290340128109455,129.7433989224367
50582.8857421875,0.0001226888266472653,157.2522913100556,0.0004364091598242794,95.45441213867399,0.0001330356321185522,84.743668950322
50659.1796875,0.000114859556702932,121.411654771827,0.0004424578363628062,88.78516267048046,0.0004278967223925614,170.1804768619241
50735.4736328125,0.0001005952777846836,144.2654002062848,0.0004231781675182305,90.30577739296496,0.0001912237570685008,138.8007115654073
50811.767578125,7.721737283267554e-05,148.6404171611426,0.0004281925860887634,90.17063927060101,0.0003969532423268372,21.05397312775311
50888.0615234375,0.0001172068222621104,165.5136929269063,0.0004004689239890611,99.29375288779795,0.0003212106861990006,74.4356346958141
50964.35546875,0.0001180163037354998,146.1956707881295,0.0004037076928473031,95.89080126261048,0.000195617443668194,24.69107351190713
51040.6494140625,9.103738370123409e-05,135.3946554772573,0.0004347951252290124,91.95344010966869,0.000131074547857277,86.27885901046572
51116.943359375,0.0001352178698842282,158.0588661810847,0.0003916557911196444,98.20860190825428,0.0002120533629212558,39.40254510767015
51193.2373046875,0.0001237432582307449,143.6085364615915,0.0004253333959901524,89.43230623449416,0.0002370287987579243,50.50748763477328
51269.53125,0.0001026587762074196,136.595617458343,0.0004059440202220652,92.63769827003108,0.0004239906869656925,161.3128387157768
51345.8251953125,6.814672692009348e-05,126.318861756682,0.0004114448510239038,85.40661464067145,0.0005725304974535918,155.2327074834143
51422.119140625,0.0001397644676153963,159.2472973456507,0.0004049828151052974,97.03889257828183,0.0001485478118009078,30.59564890759725
51498.4130859375,0.0001415938924487605,122.3984489025828,0.0004603534599331943,92.98252203449189,0.0003188738935705098,26.65368864993174
51574.70703125,0.0001065523280254433,139.2645023894584,0.0004430371156383936,94.3684178054022,0.0003504259704199305,8.757496952748653
51651.0009765625,0.0001296707299130747,167.230293439001,0.0003537339268122104,97.74218686667027,0.000372841414108412,41.0674161308383
51727.294921875,0.0001483810914459169,118.8367496374304,0.0004551006319912823,92.23986544380519,0.0008601980051199374,40.069268536065
51803.5888671875,0.0001093014217838414,175.6955011003194,0.0003784366025267127,95.48468308077032,0.0004346769624499478,66.45265316527872
51879.8828125,0.0001173022033492739,161.0343018591588,0.0003738746031670157,95.70635277027618,0.000296739928230769,84.21818872737825
51956.1767578125,0.0001180382006914426,137.3480415681115,0.0004178859193247784,92.95014086086793,0.0004387109228967899,84.85303679447976
52032.470703125,8.55135746192524e-05,139.1949473507978,0.0003752920203327504,90.06239415980393,0.0003077660822264802,19.4133877180079
52108.7646484375,0.0001337063834447694,159.2553014197152,0.0004016070541276839,98.0917752532972,0.0001581504123811584,132.5929788223638
52185.05859375,0.0001456374465782373,139.8695000834965,0.000438384371660697,95.43383894938974,0.0004913522807000021,176.1937195559651
52261.3525390625,0.0001549048069098764,142.6350332745643,0.0004472391792913194,99.00038318752904,0.0001346578533291442,66.24027589688038
52337.646484375,0.0001075409896981,140.5638466958777,0.0003996657146195155,91.17647250051557,0.0004583841197440207,145.4737483562444
52413.9404296875,0.0001457683940170125,148.3374049382101,0.0004327414899650109,94.11591199207243,0.0003824287457466004,108.5402649747278
52490.234375,0.0001275983391237604,152.9933850994635,0.0004053072130527129,98.39597497067696,0.0001195815263514242,78.46673750270531
52566.5283203125,5.356386015682491e-05,159.4848505119792,0.0003637638386181286,87.90848258396898,0.0004816682527819775,157.3115097001134
52642.822265625,0.0001206379259769691,134.2746225875499,0.0004107068622364866,92.79712132072315,0.0002209996554716702,157.3223638202225
52719.1162109375,0.0001195284557228404,138.1343488883791,0.0004019466439316256,93.33818585435711,0.0003097084899686494,54.06548126310521
52795.41015625,0.0001230528808730608,139.905210509977,0.0004097676041096611,94.6158988267984,0.0003015340530521211,112.9069500931185
52871.7041015625,7.08996423190838e-05,140.554145095732,0.0003754499794792702,93.6894229238958,0.000482073524438107,132.2506434953417
52947.998046875,0.0001227676085069308,128.1661416355976,0.0004135528450899724,90.77612439535297,0.000190862528274536,18.35727208053316
53024.2919921875,9.994184331940979e-05,150.4095707399064,0.0003743477776561802,96.51560758276379,0.0001994187422061911,35.44333059372506
53100.5859375,0.0001040537584564815,150.2981373260023,0.0003775453177908641,95.05800476178244,0.0004593005060238624,118.4498598696902
53176.8798828125,0.0001231107498677056,137.5158513165144,0.0004080870777506038,101.8508426296335,0.0001667559265677733,24.76942853082275
53253.173828125,0.0001470150276548316,158.7595015609217,0.0003843373819330613,98.10705585431349,0.0002086095226207131,23.64211155270803
53329.4677734375,0.0001068721270306319,176.3959423619264,0.0003802760884114573,99.67461543003986,0.0003703526107744365,70.40395736837741
53405.76171875,0.0001441001186473902,120.514731650829,0.0004346383907760118,93.25596623486095,0.0005189286427740115,64.5148938441545
53482.0556640625,6.29764977744608e-05,139.5045328265923,0.0003851150721936337,90.81434160804434,0.0003244249695611557,48.28118362966654
53558.349609375,0.0001211879970873764,149.5351262489614,0.0003872941299916085,99.40175139829699,0.0001802438731939644,23.3718654790701
53634.6435546875,9.764526248365228e-05,153.0188818799685,0.000362899324773952,98.95891656349438,0.0005184366685910821,110.4062449294247
53710.9375,0.0001522887350584787,158.47460603354,0.0003598217964926531,97.72363105902514,0.0006563808282534418,74.1483070510108
53787.2314453125,0.0001621612996927061,162.9152889245361,0.0003739524924708813,102.2051501903985,0.0003391079740216921,125.9652807879175
53863.525390625,0.0001568067697447755,131.9806728188241,0.0004444868858776027,98.3986753926703,0.0005694382494754315,62.5698788569711
53939.8193359375,9.18891299739445e-05,131.3581240266945,0.0003895630974831407,94.82192680155066,0.0003860656675516284,94.87754390420589
54016.11328125,8.916848163422032e-05,147.6507292415568,0.0003475101714583573,93.34120606018793,0.0007460188699342443,1.90175358774206
54092.4072265625,0.0001388101145992614,130.153499654038,0.000425429748773325,95.37875694219362,0.0004506466973753752,39.13220993437589
54168.701171875,0.0001160386200794946,116.010869146932,0.0003914800816829273,90.5163912673851,0.0001487453673399895,100.2477719087555
54244.9951171875,8.293931328033234e-05,102.1191522727831,0.0003850469097547499,89.20500169789808,0.0001232814117847317,134.2076523926177
