Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
75954.86111111111,1.302237495733294e-05,80.15772444159056,1.186906189606844e-05,58.89448156617019,0.0001640477012994298,159.152328015012
75978.44957729468,1.672980896709136e-05,142.747989564176,2.788307606666977e-05,25.68765577712947,0.0002721628137568619,143.7208327903773
76002.03804347827,1.334376164466105e-05,127.0352725496048,3.853374605560914e-05,79.79185062312291,0.0004895092533381016,155.0713889424229
76025.62650966184,2.262662211097662e-05,65.71737883164261,2.570180515113004e-05,85.48451202207316,0.0003708817226580304,158.1524528051052
76049.21497584542,2.208523374698553e-05,62.74198537263177,4.135959353496261e-06,118.5513511921692,0.0003536680210634933,151.4060296092955
76072.80344202899,5.206041111846099e-06,79.94371013730969,1.183346669681521e-05,135.3877362196231,0.0004413479183239745,2.184353092871487
76096.39190821256,1.386047172241426e-05,105.9041771279318,1.208870022279226e-05,26.49013906678459,0.0006415641911822486,18.00672702694865
76119.98037439614,9.037861125470725e-06,155.3635997525469,1.45139147910805e-05,145.8971113027004,0.0005249959289807397,25.44274040472799
76143.56884057971,2.719444587582872e-05,93.87367719418486,1.284134235471338e-05,129.9062009454449,0.0001228543063659732,67.29431624964472
76167.15730676329,2.622726548781498e-05,86.07792061213904,9.580673163506899e-06,168.1116474791161,0.000207751754454864,129.0482056450832
76190.74577294686,1.762720499572254e-05,110.8348963018675,2.805802844575679e-06,145.5039351906166,0.0004942874694746639,115.7760093722833
76214.33423913043,7.493830420551565e-06,13.93198779234983,2.18558627758263e-05,23.32788368724814,0.0002146632283066774,104.8049220512996
76237.92270531401,6.571527582620178e-06,69.92112904899916,2.263277763695925e-05,10.48208207871967,9.299035644078192e-05,33.04782830577489
76261.51117149759,3.069226365272729e-05,168.1118661216188,2.812473979841848e-05,139.4110569524529,0.0001484443585309609,147.3408200724061
76285.09963768117,2.987775699537396e-05,11.38318379704069,2.8555303979425e-06,134.3597451795727,0.0003122642427244611,176.1256890913527
76308.68810386474,1.249198994558649e-05,156.8775822096561,4.463209599804378e-06,29.82869115577824,0.0002281533063791197,165.3866279340961
76332.27657004831,9.627948333079279e-06,55.62759508450731,9.758440695174623e-06,116.5074865711833,0.0001772475082632925,33.57518159452628
76355.86503623189,1.001017980581141e-05,48.82233700619832,2.684141185657392e-05,60.38453935537507,0.0005289626775418953,33.01047876413214
76379.45350241546,2.372563231738317e-05,104.2936955086315,1.997434000672061e-05,93.07228365303639,0.0005300610792413614,18.93872595180744
76403.04196859903,3.047979963503192e-05,60.77154772039053,1.777243788371337e-05,72.31044222643196,0.000332381604151104,10.28568589768497
76426.63043478261,3.664457059043286e-05,44.29563200703179,1.872998075825093e-05,86.70476160581077,0.0003071035892595306,62.91842515336116
76450.21890096618,1.676910041891153e-05,38.37043577040944,1.139383359330708e-05,165.2945212089818,0.0003517547358453022,61.5022189617895
76473.80736714976,1.042705808096251e-05,34.74722509432112,1.1309281858414e-05,18.88774518436554,0.0002284915094068182,135.1158823389659
76497.39583333334,1.219297148179633e-05,31.06278821732144,1.891293455745993e-05,53.11884880134739,0.0003340441381812109,14.02449463149206
76520.98429951692,1.526042878813249e-05,121.1169714234498,2.537895456583526e-06,106.8980400212287,0.0001499895919926309,104.6502607715787
76544.57276570049,1.855603406222719e-05,60.63512535421307,1.495060304149109e-05,110.8267671076911,0.0002171377802212526,153.920529814542
76568.16123188406,6.686485787331736e-06,26.55767974474913,1.083286830341396e-05,178.9462099262298,2.569337604233383e-05,48.5830168615671
76591.74969806764,7.433885731224533e-06,49.85466350840214,7.206229743891301e-06,177.3555039850489,6.982568032070404e-05,37.23797168888448
76615.33816425121,2.697726450302769e-05,160.6361305431589,6.317566377013262e-06,41.1731744840387,0.0002104632202050902,55.75789184395685
76638.92663043478,2.5642865146417e-05,1.934916245545544,2.183344370934643e-05,44.22608862059925,0.0002244079119272295,25.54598834728728
76662.51509661836,2.247270315114183e-05,11.51482128518737,4.279010906824433e-05,6.634892405622038,0.0002418287519180533,162.8751409663234
76686.10356280193,2.469454797391529e-05,23.26193659141643,2.975448629783028e-05,7.155400027670792,0.0004297243029293901,1.670543268528158
76709.6920289855,3.096678348679005e-05,4.495138677563047,1.628272586994319e-05,5.041612658437564,0.0002866667598810611,87.87092849394578
76733.28049516908,2.252013671327769e-05,81.67736229880674,1.238734869434439e-05,10.36241026146968,0.0002598156762711581,147.3518948101226
76756.86896135267,3.873904132945017e-05,53.57518695245827,1.402866136520904e-05,66.21285478958451,0.0001636834218357515,63.00622302539018
76780.45742753624,2.601160649488316e-05,7.974435260676631,3.773554949650955e-06,157.9563826255539,0.000141134901035449,166.4473226349413
76804.04589371981,2.935782886895994e-06,161.4337004859487,9.32446922769689e-06,151.6539359109156,0.0002320149795390753,166.9281232931931
76827.63435990339,1.097675227911265e-05,93.7103582093374,5.665730853823875e-06,76.35048874723273,0.0002187112160966644,150.0830804834349
76851.22282608696,5.126851848168936e-06,167.3548308556024,1.924061892579576e-05,169.302267737279,9.79292847639703e-05,134.755250962787
76874.81129227053,9.689549520392391e-06,26.61217927485868,2.769967766213063e-05,118.230417630352,8.474804275523183e-05,128.1855595044048
76898.39975845411,2.576925201184377e-05,143.2552821396906,4.702427464474682e-05,125.4228694989578,0.0001627393840697267,149.330546710905
76921.98822463768,2.824616390192095e-05,87.0344047898007,3.058652913745272e-05,120.2659419716289,0.0002128521178918892,177.4685937199641
76945.57669082125,2.098178333113396e-05,47.41250428892435,5.932003161033471e-06,81.22901032912922,0.0001779887416324642,176.7342659148501
76969.16515700483,1.74455052478698e-05,13.99749126701214,2.434812862060712e-05,5.361023351934239,0.0003924281832024969,166.7263145989581
76992.75362318842,2.537075267168033e-05,78.79370066886666,1.592615535262898e-05,30.77719142497259,0.0003606272041427779,172.4900369531217
77016.34208937199,3.258767671718417e-05,168.1061645950179,6.624682458483032e-06,22.75993045958857,0.0001054975009465353,71.28709912735648
77039.93055555556,3.302440645004566e-05,174.6383901730732,1.058696688326616e-05,140.9285398795738,0.0001508001480021567,127.305002666295
77063.51902173914,1.974458092903761e-05,117.8760348929928,1.439409420222126e-05,72.79784004378783,6.379864112278695e-05,20.9973212054515
77087.10748792271,3.851459079433569e-05,110.2186451229684,2.500922926937474e-05,108.7099898134417,0.0002018766083711297,154.8071903052452
77110.69595410628,1.808282031990708e-05,62.08296121907426,1.525235453093381e-05,148.7631779603987,2.939822888645224e-05,119.1338896224982
77134.28442028986,9.767656252384923e-06,140.1886728710098,1.556016521350609e-05,42.03969646440606,0.0001737098083770144,100.8087620549583
77157.87288647343,2.494462668020926e-05,2.268849252419827,1.059730580778378e-05,119.3905613786322,2.30745416266843e-05,139.7166869443797
77181.461352657,3.136642296532995e-05,36.12075422942939,7.768751856045202e-06,71.11402411194564,0.0002839581315935862,94.03395836916869
77205.04981884058,2.276695699346195e-05,32.3486694295294,8.359494482409852e-06,145.7868418810079,0.0003218665899113306,148.8937232413686
77228.63828502416,2.196584502930135e-05,17.1985448614514,6.286805746952521e-06,96.91971437221451,0.0003250263881558253,49.69676733206209
77252.22675120774,3.740194266456283e-05,166.6060547065308,2.186098686715185e-06,117.8384607111438,0.0003171143565774546,113.8220017661175
77275.81521739131,3.172527203985356e-05,161.652790091558,1.161549293891793e-05,144.9482481575695,0.000105777069727592,147.4717420946691
77299.40368357488,3.330576345861504e-05,36.46301247209042,1.761769718382175e-05,150.2164327355209,0.0001245999464741263,13.41806951059642
77322.99214975846,2.957088616255842e-05,131.7231356286764,2.918401689718917e-05,166.8443394535885,0.000234659034470577,3.956556419392371
77346.58061594203,1.301027129572912e-05,134.0718449450445,9.513687028821525e-06,175.4170912904252,0.0002445054577782644,165.5625987355094
77370.16908212561,6.347123557667858e-06,115.7826225447069,2.407132271703233e-05,120.9286170057789,3.797826343540893e-05,55.52499588307132
77393.75754830918,5.349567398948631e-06,133.3433518214441,1.254607762020421e-05,129.343200553602,0.0001515453452787807,107.3202995392887
77417.34601449275,2.641104136986372e-05,21.73665745134695,2.04247420098955e-05,78.32395275732515,0.0002727745668638231,145.93632168093
77440.93448067633,2.621714306183671e-05,42.65078216581786,3.158938967374906e-05,90.96527220344737,0.0002100613987116221,92.40493623174746
77464.5229468599,2.822999865890858e-05,163.4074027207336,2.637672593408739e-05,49.75598578890055,0.0002194685326668573,17.40587904469081
77488.11141304349,2.533174526711212e-05,19.13134043099298,3.189405214919114e-05,18.67682979759537,0.0002628609086551536,176.4937141962886
77511.69987922706,3.615185306533967e-05,19.1012306907722,4.774196531759527e-05,171.934365983055,6.046650760271556e-05,11.34715495664253
77535.28834541063,3.496534821510876e-05,160.6008344544218,2.027578471487503e-05,147.0190036039091,0.0001306567666345046,19.76362534505812
77558.87681159421,3.404719175826272e-05,135.1932010930112,2.684951116093349e-05,125.613772328006,0.0001892027613017414,21.35451767810196
77582.46527777778,1.199560831121715e-05,70.2941154758709,6.768543283008162e-06,56.40031777403873,0.0001315851745573314,44.58412220549865
77606.05374396135,1.286082799932402e-05,73.87183612621781,1.241277646589806e-05,66.45947462421996,0.0001448486940395392,66.01946359625067
77629.64221014493,1.263041444397604e-05,114.0624231800097,1.775691898891304e-05,139.7493719652589,0.0003191282608848543,104.3927566151664
77653.2306763285,4.547338765301577e-06,110.5519920147889,1.601856251414794e-05,173.5620533622179,0.0002770037818188558,65.79319661523402
77676.81914251207,1.95982330651813e-05,25.84980261151138,2.696299676988862e-05,149.2019986431845,0.0002925923783867571,29.11018928038967
77700.40760869565,3.486255813035352e-05,21.77736855102553,1.612843664733816e-05,135.3591450774266,1.118989376178385e-05,162.1410191563996
77723.99607487924,1.117528792213407e-05,172.7413589175271,1.91223173709892e-05,10.70486589707592,9.537170691181704e-05,87.72246310291554
77747.58454106281,2.356707766064424e-05,86.3070984915807,1.085895784121053e-05,29.4934345710497,8.856180578529866e-05,58.22879073059091
77771.17300724638,1.950061023625545e-05,71.02707137156631,1.59743581943054e-05,136.5775451210226,5.19053706188803e-05,30.89782511945938
77794.76147342996,2.877936988262746e-05,113.4713124770562,6.272425845613657e-06,129.1207503741446,0.0002603123863119392,123.1815669090983
77818.34993961353,2.759215913750458e-05,83.99471164486415,1.888121917986456e-05,24.45248338594834,0.0003381321971352932,89.00800601106663
77841.9384057971,2.878098658620838e-05,74.98219489592141,2.548122805329736e-05,51.52111418953369,0.0002169773170541054,44.91613224146472
77865.52687198068,3.12190711871864e-05,43.67104809622033,1.911571588483841e-05,13.27146934287061,0.0001898641119654571,140.220005089024
77889.11533816425,1.857088554252716e-05,156.0656571534504,3.397641880417161e-05,94.19963316782052,9.699464234007097e-05,126.5140985594293
77912.70380434782,4.391169711875136e-05,87.57013074393254,5.377035098458698e-05,92.10048473739559,0.0001188693331387476,87.58373344284456
77936.2922705314,2.373070176387924e-05,59.80340367014198,1.790429082666487e-05,73.74067586234921,0.0002825411393506167,129.5512288021706
77959.88073671499,1.391265681092701e-05,96.3573141137035,2.105061549728024e-05,70.4790211620968,0.0004600260463846405,136.4239388218335
77983.46920289856,5.068868857962921e-05,82.97407348431852,3.175609287366847e-05,61.80417208653463,0.0002857951143966404,120.9057901102096
78007.05766908213,6.128450406593643e-05,69.03392385522164,8.938953591551715e-06,64.43687117212467,0.0003586867936987027,129.1223864006002
78030.64613526571,3.391919259911937e-05,31.37410595717274,1.070660653077356e-05,113.5162891475183,0.0002380309536172182,104.7566881094189
78054.23460144928,2.989588615543307e-05,96.339150823539,2.30146999648516e-05,145.7624721853227,3.282265592823603e-05,2.272765462818876
78077.82306763285,1.404824471891055e-05,105.0461544967261,3.421274815648588e-05,82.38354651122347,0.0002005734126195361,60.50778438318964
78101.41153381643,1.839959379006476e-05,131.1606780144813,2.292811245639666e-05,87.17738513267888,9.532727468064268e-05,46.26523335492787
78125,2.204260589064854e-05,160.0610948668866,1.083373064540915e-05,37.51725599670861,0.0003015192461075575,85.05703612371029
78148.58846618357,2.307633721214574e-05,0.7546370675934978,1.529480888631621e-05,51.34382929930519,0.0002788214323112984,120.3651903401712
78172.17693236715,7.024422055449886e-05,137.9933733049229,2.122994743745189e-05,117.8824659160015,9.554429706458266e-05,42.575395809848
78195.76539855072,6.555351680031183e-05,122.1500702559968,1.01422741668276e-05,123.3874451125552,0.000431233692846887,107.3426747941034
78219.35386473431,6.419451841832581e-05,126.9425333595742,1.407032383632253e-05,94.24101120776218,0.000227548075804964,91.2444349663166
78242.94233091788,3.703046030437013e-05,160.2567165461754,2.426226759289647e-05,124.8457626395466,0.0001688207792592359,68.75083295292964
78266.53079710146,2.639409781436842e-05,18.95556130173396,2.072202435412537e-05,109.3327423703195,0.0004721402174415943,49.1921242986477
78290.11926328503,1.700723329487706e-05,21.74804272937998,3.845030447748577e-05,168.92216447566,0.0004599284637450182,173.3313129301904
78313.7077294686,1.849310347218021e-05,77.83464910207891,1.876034380953185e-05,176.9951885376565,0.00021616924143526,160.2837532631337
78337.29619565218,1.436596863538786e-05,114.5302608502359,1.46261548154647e-05,51.9893467685167,0.0001991550598061537,120.6632863448823
78360.88466183575,1.302376107564899e-05,28.74134001300521,1.143187277885633e-05,142.8752612198856,0.0003729950835472519,108.9738956440169
78384.47312801932,1.842682007548497e-05,120.9336695356498,7.678786306836101e-06,18.61082266173568,0.0004920978771284174,89.60672868257618
78408.0615942029,2.590909825010271e-05,129.693390016616,7.800399269527371e-06,139.3419431120269,0.0004182066191722203,60.78289236713173
78431.65006038647,2.481396867770389e-05,134.7699595870119,1.565443175697905e-06,144.5617693184637,0.0002993410338494598,22.61359036380894
78455.23852657006,1.865188134022402e-05,27.48732737609686,1.180963518127832e-05,13.68695856797129,0.0001244038423851206,53.83676635000636
78478.82699275363,3.171833076968983e-05,44.85620883515853,1.924701352613835e-05,48.63081230004155,0.000263034545103541,164.0007986723097
78502.4154589372,2.290460305998052e-05,68.92202478794388,1.083226590611625e-05,16.62631950422658,0.0001311081288682758,142.6555667306756
78526.00392512078,1.515565009595606e-05,0.6816008085130155,1.959657873976099e-05,157.1186575137902,4.379359978064159e-05,9.1077086787085
78549.59239130435,1.455548809387315e-05,174.7995133107814,1.691563016701795e-05,61.94549189775677,0.0001829596528513542,56.1947727446437
78573.18085748793,2.047129830642809e-05,39.73450690260965,1.75195073228937e-05,58.89181383409888,0.0001992160636230307,50.0941639368684
78596.7693236715,1.133036257818561e-05,61.47998728230081,1.285733745561743e-05,179.1214917305721,0.0002333559846566482,159.0275856608307
78620.35778985507,7.03817459283448e-06,43.47575604633747,9.589534576528093e-06,120.1374712121019,0.0002417204786654383,113.8103683056295
78643.94625603865,1.007280898965493e-05,136.8553776709126,1.685942547656249e-05,77.05282570596182,0.0002201542972485061,40.82598244035071
78667.53472222222,3.96903873814957e-06,170.5633869101519,1.694836714279927e-05,16.35935790585443,0.0003217981069933733,164.0223568215541
78691.12318840581,1.210966959904089e-05,154.8010748519529,8.991026397915054e-06,114.8099616363801,0.0004806830028808259,149.8526085413296
78714.71165458938,1.168279327864162e-05,152.506256985718,1.571932374143516e-05,54.49340089127718,0.0003012994265932548,163.0599656689819
78738.30012077295,1.504014939909586e-05,14.47229037179619,8.245581134244089e-06,47.92598542734571,7.772454415431546e-05,163.1740184243305
78761.88858695653,1.548576040768035e-05,44.94263560209052,2.272137336362093e-05,148.939604791302,0.0001354262332327306,33.06346278783128
78785.4770531401,1.526735236797977e-05,19.35993480801351,1.833123147248194e-05,122.3254804606897,0.0001615657550013151,71.27175074500617
78809.06551932367,1.765038714918846e-05,28.27507732531428,2.61759808036298e-05,124.2335566134893,0.0001684278356406648,36.85379137316509
78832.65398550725,1.912883687130192e-05,41.02081372604317,9.410941597848257e-06,28.46656180344721,0.0001317574098831877,145.6398011274096
78856.24245169082,2.606056198236746e-05,132.9305850026936,8.215499467017904e-06,146.4231606713043,0.0002053011382106925,63.25214087974959
78879.83091787439,9.48121568489712e-06,130.828400953468,1.57932404178956e-05,140.9979795567636,0.0001915470972748618,22.67016421670913
78903.41938405797,2.209422843823392e-05,170.4926266481898,2.497558507975867e-05,162.7246124188279,0.0001002146240826199,163.4689568119221
78927.00785024154,3.202183616762706e-05,142.4255194095295,2.798074547213643e-05,165.9750011308844,0.0001224926495198693,60.72329970376208
78950.59631642513,1.571047273631727e-05,86.54102719843416,9.560914994709818e-06,166.5625438458798,0.00028007748346054,23.72935195720002
78974.1847826087,1.822963020625427e-05,64.88388197875508,1.616285437592949e-05,160.7767873439918,0.0003356776210714762,134.3723597424532
78997.77324879228,4.519990457071952e-06,79.40453749385104,8.364572381864324e-06,73.51471072761876,0.0003713754524446624,146.4897915372254
79021.36171497585,5.13232379210721e-05,64.74424763406439,1.975419161647295e-05,47.05029448605585,0.0001406611540466791,59.96092780936524
79044.95018115942,5.420938770434089e-05,87.09170503823408,1.955432300165665e-05,61.33528746055197,0.0002942544946493239,11.85455498336534
79068.538647343,8.520104720657867e-06,119.5062450494251,7.456132276681171e-06,155.5932212740528,0.0001170988057140775,111.9275714243853
79092.12711352657,1.157524002452575e-05,172.8652133561165,8.577310854101192e-06,53.37688067992166,8.404601639921334e-05,90.13974020269923
79115.71557971014,1.464502050168087e-05,109.3655707646509,1.495161564633919e-05,152.9353060924168,0.0003013523038483841,18.45773773683192
79139.30404589372,1.304247880209939e-05,35.88371694371649,6.603027653640564e-06,164.0641678925813,0.0001833557832343097,46.18385054246506
79162.89251207729,1.183349810609599e-05,142.9727023621654,1.361089098038667e-05,90.93395356955276,0.0001258651389602945,170.1931082867011
79186.48097826088,5.653196495029764e-06,140.8676588662465,1.567575306237559e-05,85.38345838541142,0.0002393929016214508,50.62926950613569
79210.06944444445,2.073054431324846e-05,106.2533404947211,1.277677618041264e-05,75.11962170863521,0.0003083863138751873,138.631934084778
79233.65791062803,1.928993709900935e-05,103.171152801258,2.768125670203459e-05,73.75316850990424,0.0003795923175131103,148.1911109650536
79257.2463768116,5.494299679777815e-06,59.02919566367589,7.860996303274238e-06,145.5372301511958,8.599797381632491e-05,132.129112911069
79280.83484299517,1.941863232862936e-05,101.0210670244878,1.406897077992943e-05,84.8654436673513,0.0001668893293230829,123.6131205635873
79304.42330917875,1.863200646793476e-05,32.39522594364488,6.706059823022572e-06,110.6285536022814,6.663930023020013e-05,112.8446798198096
79328.01177536232,1.308020337319241e-05,16.06436884509131,1.19101327717807e-05,172.9931342467877,0.0002529629353568382,105.1055958001078
79351.60024154589,3.01987017553838e-05,16.33271446691225,1.847409059771835e-05,9.14830772135171,0.0001535099159476087,120.0366111130632
79375.18870772947,1.128129939351017e-05,46.18925613745982,1.063941340834516e-05,74.95044082395894,5.502901532033403e-05,94.83267799265198
79398.77717391304,1.492235191173533e-05,44.54809933699991,1.242859838910756e-05,135.1505055222434,7.534255728081133e-05,131.8111526321057
79422.36564009663,3.511508551457824e-05,40.61240511802875,2.119335131832755e-05,104.2090122873988,0.0001268733352027201,170.6027859544442
79445.9541062802,3.521351049442022e-05,75.83038553278745,1.12087615192095e-05,73.50222493585993,0.0002419794476295802,145.7008661735566
79469.54257246378,1.034916174778179e-05,109.7500210411313,1.009528688724309e-05,141.5927453344378,0.0001294727923074429,148.158425385119
79493.13103864735,1.120075941767608e-05,38.59953525692371,7.957741153417097e-06,94.95332026886854,0.0001122128499396471,119.3935593912779
79516.71950483092,1.895618540746621e-05,83.94825327733852,5.445495545448493e-06,20.09362334944719,0.000149868624984109,106.3423401565471
79540.3079710145,2.006100520150029e-05,32.23261019597032,1.012444948547417e-05,49.14200056650863,0.0003017296925492723,149.2496024908094
79563.89643719807,1.527950077906429e-05,72.16236984880864,2.373038081154497e-05,94.14027303486904,0.0002439593771773187,160.1989184169356
79587.48490338164,7.567860257853878e-06,145.1867991310816,2.990128725756321e-05,91.12568825594457,0.0002113584561047931,77.41464631358157
79611.07336956522,1.110520075494618e-05,28.43982556426766,6.787953781988226e-06,127.6081030797568,0.0003172630075817585,92.64591837416201
79634.66183574879,1.01773851931798e-05,119.2051843072587,2.598937571964683e-05,116.7297723486815,0.0002500545528783016,89.89085113778594
79658.25030193236,1.012607883050095e-05,156.6413953366087,9.926766675617578e-06,79.67436564661456,0.0003434803826146584,71.65057239259164
79681.83876811595,1.13836807639273e-05,59.81116283605402,2.301491506132756e-05,63.72836749298138,0.0002150779937318904,28.45063778218318
79705.42723429952,1.877878970301561e-05,73.80940082670237,2.801128641114e-05,68.65800312775706,0.0002067964472264066,0.5723747301232606
79729.0157004831,1.708291840842577e-05,139.3828848878304,2.874455245234479e-05,131.5435970190675,0.0002411909490575761,32.65724566788194
79752.60416666667,1.027221828927394e-05,131.8574426100081,8.19986338871813e-06,119.3749394654247,0.0003600123870763016,44.84166487824471
79776.19263285024,9.963693174194159e-06,165.183927026572,1.643099512939118e-05,103.6305914711022,0.0002280858880524946,71.87522456739973
79799.78109903382,1.433102857072741e-05,171.5829839010211,1.153235751215785e-05,173.6551984107959,3.902147548499866e-05,64.64114011175643
79823.36956521739,1.611789353106598e-05,157.7603587988056,1.615318631592334e-05,18.13344655655415,0.0002460865697223234,67.56249696828654
79846.95803140097,1.353851687198565e-05,113.7157139536573,3.12566767859702e-05,157.7683308070737,0.0002423662185738168,34.2331060745951
79870.54649758454,2.192413006508357e-05,13.89482014713279,4.44240755565788e-06,132.2621522661123,5.792963191514226e-05,23.50947260218553
79894.13496376811,6.293963886584215e-07,80.44604385701318,1.363787958179917e-05,133.9833419349015,0.0002753168974429186,173.1130967360958
79917.7234299517,6.829315532121332e-06,108.4999496096941,2.415554548816093e-05,146.0082860632397,0.0002497966854061293,140.4453336416294
79941.31189613527,5.145234614564519e-06,128.7361215262185,5.806557346007163e-06,51.48889371166,0.0002717100830457568,102.4163789566579
79964.90036231885,1.471790326635274e-05,7.773188084098279,7.311508954440875e-06,178.4034653955808,0.0003030019113293661,98.675246374848
79988.48882850242,3.349162243296396e-05,3.458516068538115,1.216606911049757e-05,46.06271663612331,0.0001112233248463463,141.1516230811791
80012.07729468599,5.758116003678092e-06,28.25369875959991,9.991421229151614e-06,125.5740829976142,0.0002094967660020512,104.8990228207173
80035.66576086957,1.442985574119511e-05,100.8443563406612,9.707865013923406e-06,88.27828011041774,0.0003476608608600369,101.5983273360764
80059.25422705314,2.442082322752244e-05,80.74738966266864,3.838493799560299e-06,174.6663262315501,0.0001226821172650784,160.0521219725523
80082.84269323671,1.597290773741949e-05,119.4684844755178,4.893225976115513e-06,72.29633398117949,9.024449617516836e-06,179.7507152369212
80106.43115942029,1.243122199419487e-05,107.9903316689012,8.505829563766912e-06,111.82512302267,0.0001738589687841586,91.74511475267188
80130.01962560386,2.098289339274094e-05,105.1040693394155,4.718185072638718e-06,159.1533942378787,0.0004038954784385658,121.5382481281983
80153.60809178745,5.309731639833525e-06,109.84115961833,8.415023578230522e-06,137.6217648540949,0.0003273980095447778,162.4653035338585
80177.19655797102,2.703102878706347e-06,99.93010298314547,1.472970103976983e-05,115.9285637293957,0.0001905351655428641,26.98991402011664
80200.7850241546,1.968816135841316e-05,26.85420952206192,2.648496114801556e-05,70.68940249371032,0.00029304008403262,139.4588182476156
80224.37349033817,1.47650141695141e-05,78.02042711661437,1.856145452258988e-05,63.2923870500786,0.0004235658709195822,137.9064138766113
80247.96195652174,8.670554387773324e-06,31.39975542873531,2.967281734167673e-06,138.365830614295,0.0002634721696867082,102.2166076145157
80271.55042270532,1.031075693148666e-05,173.7549495692222,1.547452356608747e-05,39.57190028219355,0.0003321473457044492,72.38969332548744
80295.13888888889,1.02538030006168e-05,155.5240269314091,2.613480970662427e-05,92.65152288807518,0.0004065796578419902,101.5740796876439
80318.72735507246,1.599480972644822e-05,83.93173213626406,3.243506499615509e-05,96.13559609354742,0.0002230187692266042,103.562369910607
80342.31582125604,3.558968568087411e-05,104.4262297447426,4.235233308568733e-05,106.0346732681792,6.062906179740201e-05,170.9628283386224
80365.90428743961,1.387225295321711e-05,65.0698180658208,3.83403067685247e-05,85.18318770559034,0.0001376840148691511,24.83285047706563
80389.49275362318,1.640574834739244e-05,58.56530223523068,2.175295219306715e-05,74.93511940979982,0.0002859168020427848,49.88369328311961
80413.08121980677,1.958260979162906e-05,32.28702389496237,1.777998452850112e-05,40.74754991457107,0.0002502511870656372,82.68168637156637
80436.66968599035,2.52268847554495e-05,164.4200308616958,1.969330611640569e-05,98.46719134349719,0.0001140046423454859,140.7943325319686
80460.25815217392,2.010030870364435e-05,156.4823685295079,1.057749607072754e-05,71.66065703242825,5.387495338784818e-05,178.1419873428131
80483.84661835749,2.318440356859221e-05,160.0659813982471,1.214978521165821e-05,166.9609221227969,7.352853123722342e-05,117.2410254298562
80507.43508454107,5.723442041468827e-06,15.59290872982787,2.043273217948331e-05,152.4007287927551,0.0001153907514175381,121.9241831393694
80531.02355072464,4.881039043686932e-06,1.553524457603166,7.531537995724037e-06,138.1676956791715,0.0002928341797556104,21.27690318207522
80554.61201690821,8.412117530384403e-06,0.1413648766334281,6.063793147296562e-06,68.37713168324481,0.0002219746620569256,161.4882264601698
80578.20048309179,1.35956192741401e-05,174.9052747642144,1.222933233118986e-05,26.20560673619084,0.0001297774078895185,51.48657016070187
80601.78894927536,1.481415237020812e-05,163.2066888573641,1.371487199066088e-05,46.33587431795183,0.0002001703235553725,14.06606906027344
80625.37741545893,1.596784690191606e-05,62.17404429826085,1.407097996621954e-05,2.387821830287942,0.0002174222403725478,50.88147897124306
80648.96588164252,1.646152102808827e-05,99.82053654984038,1.035605422339802e-05,26.31904047321607,0.0001383010991179874,136.7208318625644
80672.5543478261,9.152100923839108e-06,3.358187131923794,5.649901262913038e-06,166.4889045209536,5.254264093100626e-05,98.13930158945684
80696.14281400967,1.896007702815673e-05,117.1873715914708,1.37779787843952e-05,1.944439771974797,0.0001524650264913307,135.7438545153354
80719.73128019324,1.505117637669019e-05,112.7464285045054,1.435759346673305e-05,25.45111598564846,0.0001013757017895675,171.8261617477115
80743.31974637682,3.892493357218449e-06,173.0864486659829,1.613377067079623e-05,65.1741911760955,0.0002148181457926149,34.33752866698186
80766.90821256039,9.175452572272297e-06,177.9401934468461,1.716433930739976e-05,85.46172642658667,0.0003602174374395153,36.81542672910621
80790.49667874396,1.245103650139722e-05,166.7422888877248,2.289384374960781e-05,113.1644898487969,0.0003049446436425159,44.6189391325275
80814.08514492754,9.658266923333129e-06,50.17224823837368,1.695539109186612e-05,101.4311184513753,0.0001174014387432162,74.41006181716088
80837.67361111111,7.573676405313035e-06,57.0875425357029,1.399648620655024e-05,51.8799341115133,0.0003393818147035931,78.6772053272674
80861.26207729468,1.335340784102005e-05,123.9415238320057,2.514675359005784e-05,168.3337337023394,0.0003426006761297873,66.49948904499304
80884.85054347827,2.368103052777315e-05,169.9495352604323,1.101508817155115e-05,93.11961225641797,0.0001128661835691214,175.6201171313165
80908.43900966184,2.09821058422164e-05,115.7803781303167,1.684509332040883e-05,89.83108478913591,0.000255722971724435,74.19363722502135
80932.02747584542,2.42540089514277e-05,111.2954992899086,9.359418235510604e-06,154.9382556552249,0.0002700051637931311,123.7410988361573
80955.61594202899,1.925778446191652e-05,115.9595998350506,1.415305598747582e-05,84.01485347883083,0.000182741669295797,19.53523013496958
80979.20440821256,1.965805391674499e-05,113.2639242206104,1.181132015622336e-05,23.73292546779691,9.699320147113396e-05,168.8787029915227
81002.79287439614,2.880720361037681e-05,69.11098377133897,2.137063054422469e-05,113.620807029437,0.0002624948846532426,109.3074175193397
81026.38134057971,1.727347619856004e-05,177.0094744544155,2.520273405146118e-05,85.13850074328838,0.000217899481123338,122.8163499881871
81049.96980676329,1.735362432994081e-05,125.4972547832531,1.686503921464291e-05,100.0052890350427,0.0002338110019337974,155.5719190461439
81073.55827294686,1.032837225045516e-05,25.29455348062746,1.673615401974564e-05,72.85761540989364,6.00250915666162e-05,41.0787165792072
