Time (s),OUT (V),IN (V),hand (V)
0.01121589427083333,0.2451554798577168,0.3879329974931405,0.05233499366037896
0.01121591927083333,0.2429624793420951,0.3714784471061572,0.05233499366037896
0.01121594427083334,0.2451554798578046,0.3755920847029198,0.05233499366037896
0.01121596927083333,0.2495414808887688,0.377648903501189,0.05233499366037896
0.01121599427083333,0.2451554798575732,0.3776489035010842,0.05233499366037896
0.01121601927083333,0.2407694788266009,0.3714784471062657,0.05233499366037896
0.01121604427083333,0.2473484803732348,0.3755920847028338,0.05233499366037896
0.01121606927083333,0.2473484803732348,0.3735352659045647,0.05233499366037896
0.01121609427083333,0.2451554798576689,0.375592084702845,0.05233499366037896
0.01121611927083334,0.2451554798577726,0.3714784471061422,0.05233499366037896
0.01121614427083333,0.2495414808887409,0.3714784471061422,0.05233499366037896
0.01121616927083333,0.2495414808887489,0.3714784471061702,0.05233499366037896
0.01121619427083333,0.2451554798577806,0.3735352659044412,0.05233499366037896
0.01121621927083333,0.2407694788265211,0.3673648095094244,0.05233499366037896
0.01121624427083334,0.2451554798577966,0.3632511719128488,0.05233499366037896
0.01121626927083333,0.2495414808887609,0.367364809509387,0.05233499366037896
0.01121629427083333,0.2429624793419674,0.3673648095093571,0.05233499366037896
0.01121631927083333,0.2363834777955091,0.3632511719128114,0.05233499366037896
0.01121634427083333,0.2451554798576749,0.3632511719127216,0.05233499366037896
0.01121636927083333,0.247348480373159,0.3632511719127216,0.05233499366037896
0.01121639427083333,0.2407694788265491,0.3653079907110656,0.05233499366037896
0.01121641927083333,0.240769478826565,0.3591375343160599,0.05233499366037896
0.01121644427083333,0.2429624793420492,0.361194353114331,0.05233499366037896
0.01121646927083333,0.2429624793420632,0.3653079907110319,0.05233499366037896
0.01121649427083333,0.240769478826577,0.3611943531144862,0.05233499366037896
0.01121651927083333,0.2407694788265132,0.3611943531143665,0.05233499366037896
0.01121654427083334,0.2385764783110031,0.3611943531142467,0.05233499366037896
0.01121656927083333,0.2407694788264853,0.3570807155177086,0.05233499366037896
0.01121659427083333,0.2429624793420512,0.3611943531143328,0.05233499366037896
0.01121661927083333,0.240769478826565,0.3591375343160599,0.05233499366037896
0.01121664427083333,0.2363834777953954,0.3550238967193103,0.05233499366037896
0.01121666927083334,0.2429624793420133,0.3570807155178639,0.05233499366037896
0.01121669427083333,0.2407694788265291,0.3632511719126767,0.05233499366037896
0.01121671927083333,0.2385764783109393,0.3673648095092074,0.05233499366037896
0.01121674427083333,0.2385764783109393,0.3570807155178526,0.05233499366037896
0.01121676927083333,0.2363834777953854,0.3611943531143478,0.01096499950450279
0.01121679427083333,0.2385764783108715,0.3591375343160749,0.05233499365909968
0.01121681927083333,0.2385764783109393,0.3632511719127141,0.05233499366037896
0.01121684427083334,0.2341904772797916,0.3570807155174934,0.05233499366037896
0.01121686927083333,0.2341904772797916,0.3509102591226805,0.05233499366037896
0.01121689427083333,0.2385764783109074,0.357080715517716,0.05233499366037896
0.01121691927083333,0.2363834777954213,0.3611943531142617,0.05233499366037896
0.01121694427083333,0.2298044762486558,0.352967077920901,0.05233499366037896
0.01121696927083334,0.2341904772799272,0.3365125275342319,0.05233499366037896
0.01121699427083333,0.2385764783108994,0.3406261651307776,0.05233499366037896
0.01121701927083333,0.2341904772797038,0.3467966215258804,0.05233499366037896
0.01121704427083333,0.2298044762487356,0.3467966215258804,0.05233499366037896
0.01121706927083333,0.2341904772797916,0.3447398027274804,0.05233499366037896
0.01121709427083333,0.2341904772797916,0.3385693463326618,0.05233499366037896
0.01121711927083333,0.2341904772797916,0.3426829839291551,0.01096499950427704
0.01121714427083333,0.2319974767641638,0.3385693463323083,0.05233499366037896
0.01121716927083333,0.2298044762486797,0.3323988899374954,0.05233499366037896
0.01121719427083333,0.2341904772797916,0.3323988899374468,0.05233499366037896
0.01121721927083333,0.2341904772797916,0.3365125275339925,0.05233499366037896
0.01121724427083333,0.2298044762486418,0.3365125275340991,0.05233499366037896
0.01121726927083334,0.2276114757331338,0.3303420711389794,0.05233499366037896
0.01121729427083333,0.2298044762486199,0.3282852523407065,0.05233499366037896
0.01121731927083333,0.2319974767641778,0.3282852523407215,0.05233499366037896
0.01121734427083333,0.2298044762486937,0.3303420711389925,0.05233499366037896
0.01121736927083333,0.227611475733058,0.3241716147439962,0.05233499366037896
0.01121739427083333,0.2254184752175718,0.3282852523405419,0.05233499366037896
0.01121741927083333,0.227611475733058,0.3282852523406841,0.05233499366037896
0.01121744427083333,0.2319974767640182,0.3344557087357963,0.05233499366037896
0.01121746927083333,0.2232254747020817,0.3365125275340673,0.05233499366037896
0.01121749427083333,0.22322547470197,0.3262284335423963,0.05233499366037896
0.01121751927083333,0.2276114757329423,0.3323988899372148,0.05233499366037896
0.01121754427083333,0.225418475217498,0.3282852523406878,0.05233499366037896
0.01121756927083334,0.2232254747019222,0.3303420711388709,0.05233499366037896
0.01121759427083333,0.2232254747019222,0.3241716147440523,0.05233499366037896
0.01121761927083333,0.2254184752175319,0.3262284335423963,0.05233499366037896
0.01121764427083333,0.2276114757330161,0.3303420711389382,0.05233499366037896
0.01121766927083333,0.2210324741863403,0.3241716147439663,0.05233499366022845
0.01121769427083334,0.2188394736709899,0.3221147959457533,0.01096499950548106
0.01121771927083333,0.2254184752174481,0.326228433542299,0.05233499366007795
0.01121774427083333,0.2254184752174043,0.3303420711390392,0.05233499366037896
0.01121776927083333,0.2210324741864361,0.3303420711390392,0.05233499366037896
0.01121779427083333,0.2188394736707744,0.3282852523406654,0.05233499366037896
0.01121781927083333,0.2188394736707744,0.3262284335423926,0.05233499366037896
0.01121784427083333,0.2232254747019102,0.3323988899373775,0.05233499366037896
0.01121786927083334,0.2210324741862925,0.3262284335421718,0.05233499366037896
0.01121789427083333,0.2188394736708064,0.3200579771473533,0.05233499366037896
0.01121791927083333,0.2166464731552644,0.3221147959456486,0.05233499366037896
0.01121794427083333,0.2210324741862326,0.3241716147439195,0.05233499366037896
0.01121796927083333,0.2232254747019102,0.3262284335423289,0.05233499366037896
0.01121799427083334,0.2166464731551327,0.3262284335416929,0.05233499366037896
0.01121801927083333,0.2144534726396466,0.3056602455589645,0.05233499366037896
0.01121804427083333,0.2166464731552843,0.3036034267605794,0.05233499366037896
0.01121806927083333,0.2210324741862526,0.3118307019536633,0.05233499366037896
0.01121809427083333,0.2144534726396267,0.311830701953798,0.05233499366037896
0.01121811927083333,0.2144534726396267,0.3056602455589851,0.05233499366037896
0.01121814427083333,0.2166464731551906,0.3077170643571233,0.05233499366037896
0.01121816927083333,0.2166464731550968,0.3036034267603737,0.05233499366037896
0.01121819427083333,0.2122604721241246,0.3015466079621009,0.05233499366037896
0.01121821927083333,0.2144534726395708,0.2974329703653307,0.05233499366037896
0.01121824427083333,0.2100674716086065,0.2953761515670615,0.05233499366037896
0.01121826927083333,0.2188394736707744,0.299489789163712,0.05233499366037896
0.01121829427083334,0.2122604721240528,0.2994897891635324,0.05233499365917493
0.01121831927083333,0.2122604721240528,0.2933193327687139,0.01096499950457804
0.01121834427083333,0.2122604721240907,0.2933193327687177,0.05233499366037896
0.01121836927083333,0.2144534726395748,0.2974329703652596,0.05233499366037896
0.01121839427083333,0.2122604721240408,0.2933193327686354,0.05233499366037896
0.01121841927083334,0.2100674716085547,0.2912625139702203,0.05233499366037896
0.01121844427083333,0.2122604721240388,0.2892056951719494,0.05233499366037896
0.01121846927083333,0.2100674716085268,0.2892056951719363,0.05233499365947594
0.01121849427083333,0.2122604721240129,0.2892056951719363,0.01096499950487905
0.01121851927083333,0.2122604721239571,0.2933193327685792,0.05233499366037896
0.01121854427083333,0.2034884700620286,0.2871488763737719,0.05233499366037896
0.01121856927083333,0.2100674716084669,0.2850920575752297,0.01096499950420179
0.01121859427083334,0.2122604721240528,0.2892056951718802,0.05233499366037896
0.01121861927083333,0.2122604721240528,0.2871488763736091,0.05233499366037896
0.01121864427083333,0.2034884700617912,0.2809784199784839,0.05233499366037896
0.01121866927083333,0.2056814705772753,0.2789216011802129,0.05233499366037896
0.01121869427083333,0.2122604721240368,0.285092057575226,0.05233499366037896
0.01121871927083334,0.2078744710927614,0.2850920575750913,0.05233499366037896
0.01121874427083333,0.2034884700617972,0.2809784199785531,0.05233499366037896
0.01121876927083333,0.205681470577375,0.2809784199786803,0.05233499366037896
0.01121879427083333,0.2078744710928611,0.2892056951717716,0.05233499366037896
0.01121881927083333,0.2078744710928651,0.2912625139702353,0.05233499366037896
0.01121884427083333,0.2034884700619009,0.285092057575428,0.05233499366037896
0.01121886927083333,0.2012954695461913,0.2789216011801829,0.01096499950427704
0.01121889427083334,0.2078744710928492,0.2871488763735287,0.01096499950518006
0.01121891927083333,0.2056814705773651,0.2850920575752578,0.05233499365973932
0.01121894427083333,0.2034884700617274,0.2809784199784596,0.01096499950469092
0.01121896927083333,0.2012954695462432,0.2768647823819176,0.05233499365925019
0.01121899427083333,0.2034884700617533,0.2789216011801605,0.05233499366037896
0.01121901927083334,0.2012954695462512,0.2789216011801605,0.05233499366037896
0.01121904427083333,0.2034884700617334,0.2789216011801605,0.05233499366037896
0.01121906927083333,0.2012954695461435,0.264523869591637,0.05233499366037896
0.01121909427083333,0.1991024690306574,0.2624670507933642,0.05233499366037896
0.01121911927083333,0.2034884700617573,0.2624670507933455,0.05233499366037896
0.01121914427083333,0.2034884700617573,0.2665806883898875,0.05233499366037896
0.01121916927083333,0.1969094685150715,0.2686375071883736,0.05233499366037896
0.01121919427083333,0.1947164679996174,0.2583534131966577,0.05233499366037896
0.01121921927083333,0.2012954695460697,0.2604102319949286,0.05233499366037896
0.01121924427083333,0.2034884700616616,0.262467050793252,0.01096499950457804
0.01121926927083333,0.1947164679997171,0.2562965943984334,0.05233499365917493
0.01121929427083333,0.1947164679994618,0.2542397755998987,0.01096499950412654
0.01121931927083334,0.2012954695461195,0.2521829568016633,0.01096499950533056
0.01121934427083333,0.1991024690306374,0.2562965943982015,0.0523349936598522
0.01121936927083333,0.1947164679994259,0.2562965943980855,0.05233499366037896
0.01121939427083333,0.1925234674839397,0.2460125004067213,0.05233499366037896
0.01121941927083333,0.1969094685150456,0.2460125004065156,0.01096499950412654
0.01121944427083334,0.1991024690304619,0.2542397755998987,0.01096499950551869
0.01121946927083333,0.1947164679994937,0.2542397755998987,0.05233499366007795
0.01121949427083333,0.1881374664528838,0.2460125004065679,0.05233499366037896
0.01121951927083333,0.1947164679993361,0.2501261380031099,0.05233499366037896
0.01121954427083333,0.1991024690305297,0.2521829568014874,0.0523349936600027
0.01121956927083333,0.1903304669685853,0.246012500406669,0.01096499950540581
0.01121959427083333,0.190330466968314,0.2480693192048296,0.0523349936603037
0.01121961927083334,0.19252346748383,0.2501261380030799,0.01096499950521768
0.01121964427083333,0.1903304669683459,0.246012500406538,0.05233499365977694
0.01121966927083333,0.192523467483856,0.2480693192048333,0.05233499366037896
0.01121969427083333,0.1903304669683699,0.2480693192048333,0.05233499366037896
0.01121971927083333,0.190330466968314,0.2460125004064725,0.01096499950423941
0.01121974427083334,0.1903304669683818,0.2439556816082502,0.05233499366037896
0.01121976927083333,0.1925234674838679,0.2480693192047959,0.05233499366037896
0.01121979427083333,0.1903304669682263,0.248069319204751,0.0109649995049543
0.01121981927083333,0.185944465937258,0.243955681608209,0.05233499365951357
0.01121984427083333,0.1881374664527561,0.2501261380032034,0.05233499366007795
0.01121986927083333,0.1903304669682422,0.2521829568014762,0.01096499950548106
0.01121989427083333,0.1881374664527481,0.2480693192048483,0.05233499366022845
0.01121991927083333,0.1837514654215924,0.243955681608022,0.05233499366037896
0.01121994427083333,0.1837514654215924,0.23984204401148,0.05233499366037896
0.01121996927083333,0.1903304669682582,0.2460125004065567,0.0523349936598522
0.01121999427083333,0.1859444659372859,0.2521829568013752,0.01096499950525531
0.01122001927083333,0.1793654643904466,0.2418988628097641,0.01096499950416416
0.01122004427083334,0.1815584649061462,0.2377852252131773,0.05233499365917493
0.01122006927083333,0.1859444659371184,0.2418988628097229,0.01096499950457804
0.01122009427083333,0.1859444659370466,0.2480693192044592,0.05233499366037896
0.01122011927083333,0.1793654643905943,0.2275011312217495,0.05233499366037896
0.01122014427083333,0.1815584649060305,0.2254443124229491,0.0523349936601532
0.01122016927083333,0.1837514654215166,0.2295579500194948,0.01096499950555632
0.01122019427083333,0.1815584649060305,0.2295579500196369,0.01096499950412654
0.01122021927083333,0.1815584649059686,0.2254443124228331,0.05233499366037896
0.01122024427083333,0.1793654643904845,0.2213306748262912,0.05233499366037896
0.01122026927083333,0.1815584649060185,0.2254443124228817,0.05233499365992745
0.01122029427083333,0.1815584649060185,0.2213306748263361,0.01096499950533056
0.01122031927083333,0.1771724638748747,0.21104658083445,0.05233499366034133
0.01122034427083334,0.1793654643905045,0.2151602184310948,0.05233499365925019
0.01122036927083333,0.1815584649059906,0.213103399632822,0.01096499950465329
0.01122039427083333,0.1815584649059467,0.2151602184311172,0.0109649995048038
0.01122041927083333,0.1771724638749784,0.2131033996328463,0.05233499365936306
0.01122044427083333,0.172786462843739,0.202819305641035,0.05233499366037896
0.01122046927083334,0.1771724638747989,0.206932943237663,0.05233499366037896
0.01122049427083333,0.1749794633593128,0.2048761244393901,0.05233499366037896
0.01122051927083333,0.1771724638748249,0.2110465808343115,0.05233499366037896
0.01122054427083333,0.1749794633593408,0.2048761244394986,0.05233499366037896
0.01122056927083333,0.1705934623282089,0.2028193056410387,0.05233499366037896
0.01122059427083333,0.1771724638746673,0.2048761244393116,0.05233499366037896
0.01122061927083333,0.1771724638748707,0.2048761244393752,0.05233499366037896
0.01122064427083334,0.1727864628435555,0.2028193056408629,0.01096499950518006
0.01122066927083333,0.1662074612970971,0.1966488492460444,0.05233499365977694
0.01122069427083333,0.1749794633592969,0.2028193056410499,0.05233499366037896
0.01122071927083333,0.1749794633592969,0.2048761244393209,0.05233499366037896
0.01122074427083333,0.1705934623281491,0.198705668044306,0.05233499366037896
0.01122076927083334,0.1705934623281491,0.1966488492460818,0.05233499366037896
0.01122079427083333,0.1705934623281491,0.2007624868426275,0.05233499366037896
0.01122081927083333,0.170593462328191,0.2007624868426649,0.01096499950412654
0.01122084427083333,0.1727864628436751,0.2007624868426649,0.01096499950412654
0.01122086927083333,0.1662074612970173,0.2007624868426499,0.05233499366037896
0.01122089427083333,0.1684004618125014,0.1987056680443789,0.05233499366037896
0.01122091927083333,0.1727864628437031,0.2028193056410013,0.05233499366037896
0.01122094427083333,0.1705934623279935,0.2048761244392293,0.05233499366037896
0.01122096927083333,0.1640144607815352,0.1987056680444107,0.05233499366037896
0.01122099427083333,0.1662074612970293,0.2007624868426649,0.05233499366037896
0.01122101927083333,0.1684004618125114,0.2007624868426649,0.05233499366037896
0.01122104427083333,0.1662074612970014,0.2007624868426649,0.05233499366037896
0.01122106927083334,0.1640144607813637,0.1966488492458349,0.05233499366037896
0.01122109427083333,0.1618214602658775,0.1925352116492892,0.05233499366037896
0.01122111927083333,0.1640144607815033,0.1966488492460612,0.01096499950412654
0.01122114427083333,0.1684004618124715,0.2028193056408741,0.01096499950412654
0.01122116927083333,0.1618214602658297,0.1884215740524667,0.05233499366037896
0.01122119427083334,0.1574354592348574,0.1760806612626163,0.05233499365894918
0.01122121927083333,0.1618214602658257,0.1822511176574293,0.01096499950438991
0.01122124427083333,0.1684004618123359,0.1863647552541339,0.05233499366037896
0.01122126927083333,0.1574354592349053,0.1843079364558611,0.05233499366037896
0.01122129427083333,0.1574354592347537,0.176080661262448,0.05233499366037896
0.01122131927083333,0.161821460265718,0.1801942988589862,0.05233499366037896
0.01122134427083333,0.1596284597502837,0.1760806612624106,0.05233499366037896
0.01122136927083334,0.1574354592347059,0.1781374800605338,0.05233499366037896
0.01122139427083333,0.1574354592347059,0.1699102048674499,0.05233499366037896
0.01122141927083333,0.1574354592347398,0.1699102048673058,0.05233499366037896
0.01122144427083333,0.1596284597502239,0.1678533860690349,0.05233499366037896
0.01122146927083333,0.1596284597502638,0.16785338606899,0.05233499366037896
0.01122149427083334,0.1552424587190601,0.1699102048671356,0.05233499366037896
0.01122151927083333,0.153049458203578,0.1637397484723283,0.05233499366037896
0.01122154427083333,0.1574354592347059,0.1678533860689825,0.05233499365955119
0.01122156927083333,0.1574354592347059,0.1678533860689825,0.0109649995049543
0.01122159427083333,0.1530494582035581,0.1678533860689638,0.05233499366037896
0.01122161927083333,0.1530494582035581,0.1657965672706947,0.05233499366037896
0.01122164427083333,0.1530494582035581,0.161682929673932,0.05233499366037896
0.01122166927083334,0.1530494582036139,0.1637397484723246,0.05233499366037896
0.01122169427083333,0.155242458719098,0.1657965672705955,0.05233499366037896
0.01122171927083333,0.1486634571724403,0.1596261108755338,0.05233499366037896
0.01122174427083333,0.1508564576879244,0.1575692920772629,0.05233499366037896
0.01122176927083333,0.15524245871912,0.1596261108755656,0.05233499366037896
0.01122179427083334,0.1486634571722747,0.1616829296737262,0.05233499365909968
0.01122181927083333,0.1442774561413105,0.1555124732789189,0.01096499950457804
0.01122184427083333,0.14866345717253,0.1575692920772816,0.05233499366037896
0.01122186927083333,0.1552424587189883,0.1616829296738272,0.05233499366037896
0.01122189427083333,0.1486634571723685,0.1596261108755488,0.05233499366037896
0.01122191927083333,0.1420844556259161,0.1575692920772778,0.05233499366037896
0.01122194427083333,0.1464704566568125,0.1637397484722385,0.05233499366037896
0.01122196927083333,0.1486634571724104,0.1596261108757078,0.01096499950510481
0.01122199427083333,0.1486634571724104,0.1657965672705207,0.05233499365966406
0.01122201927083333,0.1464704566568364,0.1575692920771618,0.01096499950457804
0.01122204427083333,0.1464704566568364,0.1534556544806162,0.05233499365917493
0.01122206927083333,0.1464704566568364,0.1575692920772067,0.05233499366037896
0.01122209427083334,0.1486634571722189,0.1555124732789115,0.01096499950412654
0.01122211927083333,0.1420844556257725,0.1575692920771805,0.01096499950412654
0.01122214427083333,0.1442774561412985,0.1513988356822086,0.0109649995048038
0.01122216927083333,0.1464704566567846,0.1555124732787543,0.05233499365940068
0.01122219427083333,0.1442774561412725,0.1513988356820852,0.05233499366019083
0.01122221927083334,0.1464704566567626,0.1390579228921488,0.01096499950551869
0.01122224427083333,0.1442774561412785,0.1431715604886908,0.05233499366007795
0.01122226927083333,0.1398914551102105,0.1328874664970797,0.05233499365947594
0.01122229427083333,0.1442774561411788,0.1390579228918926,0.01096499950491667
0.01122231927083333,0.1442774561412227,0.1390579228920104,0.0523349936600027
0.01122234427083333,0.1398914551102504,0.1390579228920104,0.01096499950540581
0.01122236927083333,0.1376984545945449,0.1287738289002534,0.0523349936603037
0.01122239427083334,0.1420844556257466,0.1267170101020423,0.01096499950521768
0.01122241927083333,0.1442774561412307,0.1328874664968552,0.05233499365977694
0.01122244427083333,0.1376984545945729,0.1226033725051094,0.05233499366037896
0.01122246927083333,0.139891455110059,0.1184897349085637,0.05233499366037896
0.01122249427083333,0.1420844556256887,0.1226033725051636,0.05233499366026608
0.01122251927083334,0.1420844556255531,0.1205465537066869,0.01096499950540581
0.01122254427083333,0.1376984545945808,0.1164329161101412,0.0523349936600027
0.01122256927083333,0.133312453563481,0.1123192785133935,0.05233499365955119
0.01122259427083333,0.1376984545944492,0.1123192785133935,0.01096499950499193
0.01122261927083333,0.139891455110051,0.118489734908414,0.01096499950442754
0.01122264427083333,0.1311194530481065,0.1123192785135955,0.05233499365902443
0.01122266927083333,0.1311194530478193,0.1082056409166981,0.01096499950427704
0.01122269427083333,0.1376984545944871,0.1102624597150888,0.01096499950514243
0.01122271927083333,0.135505454079003,0.1123192785133598,0.05233499365970169
0.01122274427083333,0.1333124535633653,0.1082056409167094,0.05233499366037896
0.01122276927083333,0.1311194530478791,0.1102624597149822,0.05233499366037896
0.01122279427083333,0.1311194530478193,0.1102624597150402,0.05233499366037896
0.01122281927083334,0.1311194530478831,0.1123192785133935,0.05233499366037896
0.01122284427083333,0.1333124535633693,0.1123192785133935,0.05233499366037896
0.01122286927083333,0.1289264525322454,0.1102624597151131,0.05233499366037896
0.01122289427083333,0.1289264525322454,0.1143760973116551,0.05233499366037896
0.01122291927083333,0.1311194530478313,0.1082056409166944,0.05233499366037896
0.01122294427083333,0.1333124535633174,0.1102624597149672,0.05233499366037896
0.01122296927083333,0.1267334520167075,0.1082056409166944,0.05233499366037896
0.01122299427083333,0.1245404515011476,0.1102624597150851,0.05233499365943831
0.01122301927083333,0.1267334520166317,0.112319278513356,0.01096499950487905
0.01122304427083333,0.1289264525322215,0.112319278513371,0.05233499366037896
0.01122306927083333,0.1267334520167354,0.1102624597150982,0.05233499366037896
0.01122309427083333,0.1223474509855278,0.108205640916685,0.05233499366037896
0.01122311927083334,0.1223474509857033,0.1040920033200851,0.05233499365925019
0.01122314427083333,0.1289264525321617,0.1082056409166308,0.01096499950465329
0.01122316927083333,0.1245404515009541,0.1040920033199392,0.0109649995048038
0.01122319427083333,0.1157684494390176,0.1020351845216682,0.05233499365936306
0.01122321927083333,0.1201544504699739,0.09792154692494484,0.01096499950427704
0.01122324427083334,0.1267334520163844,0.1082056409162118,0.05233499366037896
0.01122326927083333,0.1179614499544399,0.09380790932830188,0.05233499366037896
0.01122329427083333,0.11357544892332,0.08763745293317471,0.01096499950412654
0.01122331927083333,0.1179614499542883,0.08969427173144567,0.01096499950412654
0.01122334427083333,0.12015445046993,0.09175109052980457,0.0523349936600027
0.01122336927083333,0.1179614499544439,0.08763745293325889,0.01096499950540581
0.01122339427083333,0.1157684494388082,0.08558063413478215,0.01096499950412654
0.01122341927083334,0.1157684494388022,0.07735335894140832,0.01096499950412654
0.01122344427083333,0.1157684494388022,0.07941017773968116,0.01096499950412654
0.01122346927083333,0.120154450469918,0.07941017773974103,0.05233499365977694
0.01122349427083333,0.1179614499544339,0.081466996538012,0.01096499950521768
0.01122351927083333,0.1135754489232323,0.07529654014299705,0.01096499950420179
0.01122354427083334,0.1157684494388022,0.07323972134470925,0.05233499365909968
0.01122356927083333,0.1157684494388022,0.07529654014298209,0.01096499950450279
0.01122359427083333,0.1135754489231864,0.07735335894127739,0.05233499365958882
0.01122361927083333,0.1113824484077023,0.07323972134473544,0.01096499950502956
0.01122364427083333,0.1113824484076704,0.0691260837479204,0.01096499950442754
0.01122366927083333,0.1135754489231545,0.06706926494964942,0.0523349936589868
0.01122369427083333,0.1135754489232283,0.07323972134461759,0.01096499950431466
0.01122371927083333,0.1091894478920287,0.07323972134440247,0.01096499950510481
0.01122374427083333,0.1069964473765426,0.06295562735303828,0.05233499365970169
0.01122376927083333,0.1113824484076544,0.06501244615130362,0.01096499950412654
0.01122379427083333,0.1113824484076544,0.07118290254611093,0.01096499950412654
0.01122381927083333,0.1048034468609328,0.06912608374793536,0.01096499950412654
0.01122384427083334,0.1048034468610604,0.06089880855481407,0.05233499365917493
0.01122386927083333,0.1091894478920327,0.07118290254617826,0.01096499950457804
0.01122389427083333,0.1091894478920426,0.06912608374786428,0.01096499950412654
0.01122391927083333,0.1069964473765585,0.06501244615132233,0.01096499950412654
0.01122394427083333,0.1048034468609567,0.06295562735288114,0.01096499950435229
0.01122396927083334,0.1091894478920048,0.06501244615129614,0.05233499365894918
0.01122399427083333,0.1069964473765206,0.06706926494956711,0.01096499950438991
0.01122401927083333,0.104803446860837,0.06912608374784557,0.05233499365947594
0.01122404427083333,0.1004174458298648,0.06501244615129989,0.01096499950487905
0.01122406927083333,0.1026104463453829,0.0691260837479129,0.05233499365992745
0.01122409427083333,0.104803446860865,0.06706926494964381,0.01096499950540581
0.01122411927083333,0.1026104463453629,0.06706926494958021,0.0523349936603037
0.01122414427083334,0.1004174458297252,0.06295562735275767,0.01096499950525531
0.01122416927083333,0.09822444531424109,0.05884198975621573,0.05233499365981457
0.01122419427083333,0.1048034468608989,0.0670692649495484,0.01096499950412654
0.01122421927083333,0.1026104463454148,0.06501244615127744,0.01096499950412654
0.01122424427083333,0.09383844428307936,0.06295562735286991,0.01096499950427704
0.01122426927083334,0.09822444531421116,0.06295562735260053,0.05233499365902443
0.01122429427083333,0.09822444531421116,0.05472835215952414,0.01096499950450279
0.01122431927083333,0.1004174458296534,0.04238743936944188,0.05233499365955119
0.01122434427083333,0.09383844428319504,0.0485578957642604,0.0109649995049543
0.01122436927083333,0.08945244325199543,0.04033062057096327,0.01096499950450279
0.01122439427083333,0.09822444531392395,0.04033062057096327,0.05233499365902443
0.01122441927083333,0.09822444531421116,0.04238743936931093,0.01096499950427704
0.01122444427083334,0.09383844428300755,0.03621698297425297,0.05233499366037896
0.01122446927083333,0.09164544376752343,0.03621698297425297,0.05233499366037896
0.01122449427083333,0.09603144479863727,0.03004652657921559,0.05233499366037896
0.01122451927083333,0.09603144479863727,0.03210334537748655,0.05233499366037896
0.01122454427083333,0.09164544376748554,0.02593288898247349,0.0523349936603037
0.01122456927083334,0.08945244325205128,0.02387607018405848,0.01096499950540581
0.01122459427083333,0.09383844428301553,0.02181925138578938,0.05233499365992745
0.01122461927083333,0.09164544376748952,0.01976243258752402,0.01096499950412654
0.01122464427083333,0.09164544376748952,0.02593288898234254,0.01096499950412654
0.01122466927083333,0.0850664422207679,0.02181925138572765,0.05233499366037896
0.01122469427083333,0.0850664422207679,0.01564879499091474,0.05233499366037896
0.01122471927083333,0.08945244325189171,0.01770561378904541,0.01096499950435229
0.01122474427083333,0.08945244325181194,0.02181925138576693,0.01096499950412654
0.01122476927083333,0.08506644222084368,0.02181925138576693,0.01096499950412654
0.01122479427083333,0.08287344170521796,0.01564879499067904,0.01096499950412654
0.01122481927083333,0.08506644222070407,0.0135919761924062,0.01096499950412654
0.01122484427083333,0.08725944273634177,0.01770561378905663,0.01096499950412654
0.01122486927083334,0.08506644222058241,0.01976243258717982,0.05233499365921256
0.01122489427083333,0.07848744067413002,0.01153515739409594,0.01096499950465329
0.01122491927083333,0.07848744067418986,0.007421519797381906,0.05233499365970169
0.01122494427083333,0.08725944273613434,0.01359197619220042,0.01096499950510481
0.01122496927083333,0.08287344170515414,0.02181925138572016,0.01096499950431466
0.01122499427083334,0.07410143964311391,0.01153515739392384,0.05233499366037896
0.01122501927083333,0.08068044118957227,0.009478338595651005,0.05233499366037896
0.01122504427083333,0.08506644222072003,0.01976243258732199,0.05233499365947594
0.01122506927083333,0.0828734417052359,0.01564879499078006,0.01096499950491667
0.01122509427083333,0.07410143964293839,0.01359197619238375,0.05233499366037896
0.01122511927083333,0.07848744067391063,0.01770561378892943,0.05233499366037896
0.01122514427083333,0.07848744067404625,0.01153515739400241,0.01096499950420179
0.01122516927083334,0.07629444015841454,0.01153515739399119,0.01096499950521768
0.01122519427083333,0.07410143964293042,0.01153515739399119,0.05233499365977694
0.01122521927083333,0.07410143964293042,0.0135919761923164,0.05233499366037896
0.01122524427083333,0.07629444015841653,0.01153515739404357,0.05233499366037896
0.01122526927083333,0.07410143964288654,0.0135919761923295,0.01096499950412654
0.01122529427083334,0.06971543861181856,0.00742151979728089,0.01096499950412654
0.01122531927083333,0.07190843912730469,0.00742151979728089,0.01096499950412654
0.01122534427083333,0.07190843912728075,0.007421519796951653,0.01096499950412654
0.01122536927083333,0.06971543861179663,-0.009033030589216095,0.01096499950412654
0.01122539427083333,0.07190843912729271,-0.006976211791220115,0.05233499366007795
0.01122541927083333,0.06752243809632048,-0.009033030589492955,0.01096499950548106
0.01122544427083333,0.06532943758061098,-0.01108984938790797,0.01096499950412654
0.01122546927083333,0.0697154386118046,-0.006976211791154641,0.01096499950514243
0.01122549427083333,0.07190843912728873,-0.004919392992883674,0.05233499365970169
0.01122551927083333,0.06313643706502911,-0.009033030589665056,0.01096499950412654
0.01122554427083333,0.06313643706502911,-0.01726030578275641,0.01096499950412654
0.01122556927083333,0.07190843912732064,-0.01108984938791545,0.01096499950412654
0.01122559427083334,0.06752243809604923,-0.01108984938827462,0.01096499950412654
