Time (s),OUT (V),IN (V),hand (V)
0.005137575,0.370156509245372,-0.01520348698462574,0.01096499950412654
0.005139174999999999,0.3043664937781557,0.08352381533642139,0.01096499950412654
0.005140774999999999,0.2363834777953654,0.1801942988591134,0.01096499950412654
0.005142374999999999,0.1684004618125752,0.2686375071883848,0.01096499950412654
0.005143974999999999,0.09822444531421116,0.3488534403242356,0.01096499950412654
0.005145574999999999,0.03243442984699484,0.4085011854765349,0.01096499950412654
0.005147174999999999,-0.02458358355792598,0.4558080178387033,0.01096499950412654
0.005148775,-0.06844359386940353,0.4825466622173202,0.01096499950412654
0.005150375,-0.07940859644727292,0.4887171186123857,0.01096499950412654
0.005151975,-0.08598759799399455,0.4763762058222548,0.01096499950412654
0.005153575,-0.1188826057276027,0.4393534674518621,0.01096499950412654
0.005155175,-0.1232686067587505,0.3879329974929834,0.01096499950412654
0.005156775,-0.1079176031497333,0.3159443395505532,0.01096499950412654
0.005158375,-0.07502259541612516,0.2357284064147024,0.01096499950412654
0.005159975,-0.02896958458907374,0.1411147416903656,0.01096499950412654
0.005161575,0.02366242778469932,0.04650107696602872,0.01096499950412654
0.005163175,0.09603144479863727,-0.05839668175008387,0.01096499950412654
0.005164775,0.2034884700617573,-0.1509535276760655,0.01096499950412654
0.005166375,0.2429624793420871,-0.2455671924004024,0.01096499950412654
0.005167975,0.2955944917158602,-0.323726306737898,0.01096499950412654
0.005169575,0.3591915066675026,-0.3936581458819731,0.01096499950412654
0.005171175,0.4140165195568495,-0.4430217970424967,0.01096499950412654
0.005172775,0.460069530383901,-0.475930897816179,0.01096499950412654
0.005174374999999999,0.4973505391486569,-0.4862149918079548,0.01096499950412654
0.005175974999999999,0.5258595458511173,-0.475930897816179,0.01096499950412654
0.005177574999999999,0.5784915582248903,-0.447135434639207,0.01096499950412654
0.005179174999999999,0.5499825515224299,-0.3998286022770385,0.01096499950412654
0.005180774999999999,0.5148945432732479,-0.3340104007296738,0.01096499950412654
0.005182374999999999,0.4798065350240658,-0.2517376487954678,0.01096499950412654
0.005183975,0.4337535241970144,-0.1632944404661965,0.01096499950412654
0.005185575,0.3789285113076675,-0.06456713814514931,0.01096499950412654
0.005187175,0.3175244968715989,0.03210334537754268,0.01096499950412654
0.005188775,0.2517344814043826,0.132887466496945,0.01096499950412654
0.005190375,0.1859444659371662,0.2254443124229266,0.01096499950412654
0.005191975,0.1201544504699499,0.3118307019538429,0.01096499950412654
0.005193575,0.05217143448715973,0.381762541097918,0.01096499950412654
0.005195175,-0.004846578917761085,0.437296648653507,0.01096499950412654
0.005196775,-0.05309259026038639,0.4681489306288342,0.01096499950412654
0.005198375,-0.08379459747842068,0.4866602998140305,0.01096499950412654
0.005199975,-0.07063659438497741,0.4825466622173202,0.01096499950412654
0.005201575,-0.1079176031497333,0.4599216554354136,0.01096499950412654
0.005203175,-0.1210756062431766,0.4126148230732452,0.01096499950412654
0.005204775,-0.1123036041808811,0.3529670779209459,0.01096499950412654
0.005206375,-0.08598759799399455,0.2748079635834502,0.01096499950412654
0.005207975,-0.04870658922923864,0.1863647552541788,0.01096499950412654
0.005209574999999999,0.001732422628960548,0.08969427173148684,0.01096499950412654
0.005211174999999999,0.06094343654945524,-0.009033030589560299,0.01096499950412654
0.005212774999999999,0.1640144607814275,-0.1098171517089626,0.01096499950412654
0.005214374999999999,0.2210324741863483,-0.2064876352316546,0.01096499950412654
0.005215974999999999,0.2648924844978259,-0.2887603871658605,0.01096499950412654
0.005217574999999999,0.3241034984183205,-0.364862682705001,0.01096499950412654
0.005219175,0.3811215118232414,-0.42039679026059,-0.03040499465212589
0.005220775,0.4315605236814405,-0.4656468038244033,0.01096499950412654
0.005222375,0.4688415324461965,-0.4841581730095996,0.01096499950412654
0.005223975,0.495157538633083,-0.4882718106063099,0.01096499950412654
0.005225575,0.5412105494601345,-0.4656468038244033,-0.03040499465212589
0.005227175,0.5477895510068561,-0.4286240654540106,-0.03040499465212589
0.005228775,0.5105085422421002,-0.3689763203017113,0.01096499950412654
0.005230375,0.477613534508492,-0.2969876623592811,0.01096499950412654
0.005231975,0.4359465247125883,-0.2085444540300097,0.01096499950412654
0.005233575,0.3855075128543891,-0.115987608104028,0.01096499950412654
0.005235175,0.3284894994494683,-0.0131466681862706,0.01096499950412654
0.005236775,0.2670854850133997,0.08352381533642139,0.01096499950412654
0.005238375,0.2034884700617573,0.1822511176574685,0.01096499950412654
0.005239975,0.1398914551101148,0.2706943259867399,0.01096499950412654
0.005241575,0.0741014396428985,0.3509102591225907,0.01096499950412654
0.005243175,0.01489042572240381,0.4126148230732452,0.01096499950412654
0.005244775,-0.03554858613579537,0.4578648366370585,0.01096499950412654
0.005246374999999999,-0.07502259541612516,0.4825466622173202,0.01096499950412654
0.005247974999999999,-0.07502259541612516,0.4866602998140305,0.01096499950412654
0.005249574999999999,-0.08379459747842068,0.4743193870238996,0.01096499950412654
0.005251174999999999,-0.1123036041808811,0.437296648653507,0.01096499950412654
0.005252774999999999,-0.1123036041808811,0.3858761786946283,0.01096499950412654
0.005254374999999999,-0.09256659954071618,0.3138875207521981,0.01096499950412654
0.005255975,-0.05967159180710802,0.2316147688179921,0.01096499950412654
0.005257575,-0.01361858098005659,0.1370011040936553,0.01096499950412654
0.005259175,0.03901343139371646,0.04238743936931842,0.01096499950412654
0.005260775,0.1179614499543761,-0.06045350054843902,0.01096499950412654
0.005262375,0.2122604721240528,-0.157123984071131,0.01096499950412654
0.005263975,0.245155479857661,-0.2496808299971127,0.01096499950412654
0.005265575,0.2955944917158602,-0.3298967631329635,0.01096499950412654
0.005267175,0.3548055056363548,-0.3977717834786834,0.01096499950412654
0.005268775,0.4030515169789801,-0.4450786158408518,0.01096499950412654
0.005270375,0.4447185267748838,-0.4800445354128893,-0.03040499465212589
0.005271975,0.4754205339929181,-0.4882718106063099,0.01096499950412654
0.005273575,0.5061225412109523,-0.4800445354128893,0.01096499950412654
0.005275175,0.5477895510068561,-0.447135434639207,0.01096499950412654
0.005276775,0.5105085422421002,-0.3977717834786834,0.01096499950412654
0.005278375,0.477613534508492,-0.3319535819313186,0.01096499950412654
0.005279975,0.440332525743736,-0.2517376487954678,0.01096499950412654
0.005281574999999999,0.3942795149166846,-0.1612376216678413,0.01096499950412654
0.005283174999999999,0.3416475025429116,-0.06045350054843902,0.01096499950412654
0.005284774999999999,0.2824364886224169,0.03827380177260812,0.01096499950412654
0.005286374999999999,0.2188394736707744,0.1390579228920104,0.01096499950412654
0.005287974999999999,0.1552424587191319,0.2275011312212818,0.01096499950412654
0.005289574999999999,0.09164544376748952,0.3138875207521981,0.01096499950412654
0.005291175,0.03024142933142095,0.3797057222995628,0.01096499950412654
0.005292775,-0.02239058304235211,0.437296648653507,0.01096499950412654
0.005294375,-0.06186459232268191,0.4722625682255445,0.01096499950412654
0.005295975,-0.07940859644727292,0.4887171186123857,0.01096499950412654
0.005297575,-0.07063659438497741,0.4804898434189651,0.01096499950412654
0.005299175,-0.1057246026341594,0.4599216554354136,0.01096499950412654
0.005300775,-0.1123036041808811,0.41055800427489,0.01096499950412654
0.005302375,-0.09914560108743782,0.3529670779209459,0.01096499950412654
0.005303975,-0.07063659438497741,0.2727511447850951,0.01096499950412654
0.005305575,-0.02896958458907374,0.1843079364558237,0.01096499950412654
0.005307175,0.01927642675355157,0.08763745293313169,0.01096499950412654
0.005308775,0.08287344170519402,-0.01108984938791545,0.01096499950412654
0.005310375,0.1859444659371662,-0.1118739705073177,0.01096499950412654
0.005311975,0.2232254747019222,-0.2044308164332994,0.01096499950412654
0.005313575,0.2670854850133997,-0.2928740247625708,0.01096499950412654
0.005315175,0.3241034984183205,-0.3669195015033562,0.01096499950412654
0.005316774999999999,0.3767355107920936,-0.4245104278573003,-0.03040499465212589
0.005318374999999999,0.4184025205879973,-0.4656468038244033,-0.03040499465212589
0.005319974999999999,0.4512975283216055,-0.4841581730095996,-0.03040499465212589
0.005321574999999999,0.477613534508492,-0.4882718106063099,-0.03040499465212589
0.005323174999999999,0.530245546882265,-0.4635899850260481,-0.03040499465212589
0.005324774999999999,0.5083155417265263,-0.4265672466556555,0.01096499950412654
0.005326375,0.4754205339929181,-0.364862682705001,0.01096499950412654
0.005327975,0.440332525743736,-0.2928740247625708,0.01096499950412654
0.005329575,0.3986655159478324,-0.2064876352316546,0.01096499950412654
0.005331175,0.3504195046052071,-0.1118739705073177,0.01096499950412654
0.005332775,0.2934014912002862,-0.009033030589560299,0.01096499950412654
0.005334375,0.2341904772797916,0.08969427173148684,0.01096499950412654
0.005335975,0.172786462843723,0.188421574052534,0.01096499950412654
0.005337575,0.1113824484076544,0.2727511447850951,0.01096499950412654
0.005339175,0.04997843397158586,0.3529670779209459,0.01096499950412654
0.005340775,-0.004846578917761085,0.4126148230732452,0.01096499950412654
0.005342375,-0.05089958974481251,0.4578648366370585,0.01096499950412654
0.005343975,-0.07940859644727292,0.4825466622173202,0.01096499950412654
0.005345575,-0.06405759283825578,0.4866602998140305,0.01096499950412654
0.005347175,-0.09475960005629007,0.4722625682255445,0.01096499950412654
0.005348775,-0.1101106036653072,0.4352398298551518,0.01096499950412654
0.005350375,-0.1035316021185856,0.3838193598962731,0.01096499950412654
0.005351974999999999,-0.07940859644727292,0.3138875207521981,0.01096499950412654
0.005353574999999999,-0.04432058819809088,0.2316147688179921,0.01096499950412654
0.005355174999999999,0.001732422628960548,0.1349442852953001,0.01096499950412654
0.005356774999999999,0.05655743551830748,0.04033062057096327,0.01096499950412654
0.005358374999999999,0.1486634571724104,-0.06251031934679416,0.01096499950412654
0.005359974999999999,0.2100674716084789,-0.1550671652727758,0.01096499950412654
0.005361575,0.2429624793420871,-0.2517376487954678,0.01096499950412654
0.005363175,0.2955944917158602,-0.3278399443346083,0.01096499950412654
0.005364775,0.3482265040896332,-0.3998286022770385,0.01096499950412654
0.005366375,0.3942795149166846,-0.4430217970424967,0.01096499950412654
0.005367975,0.4293675231658667,-0.475930897816179,0.01096499950412654
0.005369575,0.4556835293527532,-0.4841581730095996,0.01096499950412654
0.005371175,0.4973505391486569,-0.4779877166145342,0.01096499950412654
0.005372775,0.5105085422421002,-0.4450786158408518,0.01096499950412654
0.005374375,0.4710345329617703,-0.3977717834786834,0.01096499950412654
0.005375975,0.4381395252281622,-0.3298967631329635,0.01096499950412654
0.005377575,0.3986655159478324,-0.2496808299971127,0.01096499950412654
0.005379175,0.352612505120781,-0.1591808028694861,0.01096499950412654
0.005380775,0.3021734932625818,-0.06251031934679416,0.01096499950412654
0.005382375,0.2429624793420871,0.03827380177260812,0.01096499950412654
0.005383975,0.1837514654215924,0.1370011040936553,0.01096499950412654
0.005385575,0.1245404515010977,0.2275011312212818,0.01096499950412654
0.005387175,0.065329437580603,0.3138875207521981,0.01096499950412654
0.005388774999999999,0.01050442469125606,0.381762541097918,0.01096499950412654
0.005390374999999999,-0.03554858613579537,0.437296648653507,0.01096499950412654
0.005391974999999999,-0.07282959490055128,0.4702057494271893,0.01096499950412654
0.005393574999999999,-0.07502259541612516,0.4866602998140305,0.01096499950412654
0.005395174999999999,-0.07502259541612516,0.4784330246206099,0.01096499950412654
0.005396774999999999,-0.1035316021185856,0.4558080178387033,0.01096499950412654
0.005398375,-0.1057246026341594,0.4085011854765349,0.01096499950412654
0.005399975,-0.08598759799399455,0.3509102591225907,0.01096499950412654
0.005401575,-0.05528559077596026,0.2706943259867399,0.01096499950412654
0.005403175,-0.01361858098005659,0.1843079364558237,0.01096499950412654
0.005404775,0.03682043087814259,0.08558063413477654,0.01096499950412654
0.005406375,0.1048034468609328,-0.01108984938791545,0.01096499950412654
0.005407975,0.1991024690306095,-0.1118739705073177,0.01096499950412654
0.005409575,0.225418475217496,-0.2064876352316546,0.01096499950412654
0.005411175,0.2692784855289736,-0.2928740247625708,0.01096499950412654
0.005412775,0.3219104979027467,-0.3669195015033562,0.01096499950412654
0.005414375,0.3679635087297981,-0.4245104278573003,0.01096499950412654
0.005415975,0.405244517494554,-0.4656468038244033,0.01096499950412654
0.005417575,0.4337535241970144,-0.4821013542112445,0.01096499950412654
0.005419175,0.460069530383901,-0.4841581730095996,0.01096499950412654
0.005420775,0.5061225412109523,-0.461533166227693,0.01096499950412654
0.005422375,0.4710345329617703,-0.4224536090589452,0.01096499950412654
0.005423974999999999,0.4381395252281622,-0.3607490451082907,0.01096499950412654
0.005425574999999999,0.4008585164634063,-0.2908172059642157,0.01096499950412654
0.005427174999999999,0.3569985061519287,-0.2003171788365891,0.01096499950412654
0.005428774999999999,0.3087524948093034,-0.1098171517089626,0.01096499950412654
0.005430374999999999,0.2539274819199565,-0.009033030589560299,0.01096499950412654
0.005431974999999999,0.1969094685150357,0.08763745293313169,0.01096499950412654
0.005433575,0.1398914551101148,0.1863647552541788,0.01096499950412654
0.005435175,0.0850664422207679,0.2748079635834502,0.01096499950412654
0.005436775,0.02804842881584708,0.3529670779209459,0.01096499950412654
0.005438375,-0.02019758252677823,0.4126148230732452,0.01096499950412654
0.005439975,-0.05747859129153415,0.4599216554354136,0.01096499950412654
0.005441575,-0.07282959490055128,0.4846034810156754,0.01096499950412654
0.005443175,-0.05967159180710802,0.4887171186123857,0.01096499950412654
0.005444775,-0.09475960005629007,0.4722625682255445,0.01096499950412654
0.005446375,-0.1035316021185856,0.4352398298551518,0.01096499950412654
0.005447975,-0.09256659954071618,0.381762541097918,0.01096499950412654
0.005449575,-0.06625059335382966,0.3097738831554878,0.01096499950412654
0.005451175,-0.02896958458907374,0.2295579500196369,0.01096499950412654
0.005452775,0.01489042572240381,0.1349442852953001,0.01096499950412654
0.005454375,0.07190843912732463,0.03621698297425297,0.01096499950412654
0.005455975,0.1705934623281491,-0.06662395694350445,0.01096499950412654
0.005457575,0.2056814705773312,-0.1591808028694861,0.01096499950412654
0.005459174999999999,0.2429624793420871,-0.253794467593823,0.01096499950412654
0.005460774999999999,0.2912084906847124,-0.3319535819313186,0.01096499950412654
0.005462374999999999,0.3394545020273377,-0.4018854210753937,0.01096499950412654
0.005463974999999999,0.3789285113076675,-0.447135434639207,0.01096499950412654
0.005465574999999999,0.4096305185257018,-0.4800445354128893,-0.03040499465212589
0.005467174999999999,0.4315605236814405,-0.4882718106063099,0.01096499950412654
0.005468775,0.4819995355396398,-0.4779877166145342,0.01096499950412654
0.005470375,0.4644555314150487,-0.4450786158408518,0.01096499950412654
0.005471975,0.4293675231658667,-0.3977717834786834,0.01096499950412654
0.005473575,0.3964725154322585,-0.3298967631329635,-0.03040499465212589
0.005475175,0.3591915066675026,-0.2476240111987575,-0.03040499465212589
0.005476775,0.3131384958404512,-0.157123984071131,0.01096499950412654
0.005478375,0.2648924844978259,-0.05839668175008387,0.01096499950412654
0.005479975,0.2100674716084789,0.04238743936931842,0.01096499950412654
0.005481575,0.1552424587191319,0.1411147416903656,0.01096499950412654
0.005483175,0.100417445829785,0.2316147688179921,0.01096499950412654
0.005484775,0.0455924329404381,0.3180011583489084,0.01096499950412654
0.005486375,-0.002653578402187207,0.3858761786946283,0.01096499950412654
0.005487975,-0.042127587682517,0.4414102862502173,0.01096499950412654
0.005489575,-0.07063659438497741,0.4743193870238996,0.05233499366037896
0.005491175,-0.05309259026038639,0.4907739374107408,0.05233499366037896
0.005492775,-0.07940859644727292,0.4825466622173202,0.01096499950412654
0.005494375,-0.09695260057186394,0.4599216554354136,0.01096499950412654
0.005495974999999999,-0.09256659954071618,0.41055800427489,0.01096499950412654
0.005497574999999999,-0.07282959490055128,0.3488534403242356,0.01096499950412654
0.005499174999999999,-0.042127587682517,0.2686375071883848,0.01096499950412654
0.005500774999999999,-0.002653578402187207,0.1822511176574685,0.01096499950412654
0.005502374999999999,0.04778543345601197,0.08352381533642139,0.01096499950412654
0.005503974999999999,0.1311194530478193,-0.01520348698462574,0.01096499950412654
0.005505575,0.1947164679994618,-0.1139307893056729,0.01096499950412654
0.005507175,0.2210324741863483,-0.2085444540300097,0.01096499950412654
0.005508775,0.2648924844978259,-0.294930843560926,0.01096499950412654
0.005510375,0.3131384958404512,-0.3669195015033562,0.01096499950412654
0.005511975,0.352612505120781,-0.4265672466556555,0.01096499950412654
0.005513575,0.3833145123388152,-0.4677036226227584,0.01096499950412654
0.005515175,0.4074375180101279,-0.4862149918079548,0.01096499950412654
0.005516775,0.44252552625931,-0.4862149918079548,0.01096499950412654
0.005518375,0.4644555314150487,-0.4635899850260481,0.01096499950412654
0.005519975,0.4249815221347189,-0.4245104278573003,0.01096499950412654
0.005521575,0.3942795149166846,-0.3628058639066459,0.01096499950412654
0.005523175,0.3569985061519287,-0.2908172059642157,0.01096499950412654
0.005524775,0.3175244968715989,-0.2023739976349443,0.01096499950412654
0.005526375,0.2714714860445475,-0.1077603329106074,0.01096499950412654
0.005527975,0.2188394736707744,-0.00697621179120515,0.01096499950412654
0.005529575,0.1640144607814275,0.08763745293313169,0.01096499950412654
0.005531174999999999,0.1135754489232283,0.188421574052534,0.01096499950412654
0.005532774999999999,0.06094343654945524,0.2748079635834502,0.01096499950412654
0.005534374999999999,0.00831142417568218,0.355023896719301,0.01096499950412654
0.005535974999999999,-0.03116258510464762,0.4146716418716003,0.01096499950412654
0.005537574999999999,-0.06186459232268191,0.4599216554354136,0.01096499950412654
0.005539174999999999,-0.06405759283825578,0.4846034810156754,0.01096499950412654
0.005540775,-0.05967159180710802,0.4887171186123857,0.01096499950412654
0.005542375,-0.0903735990251423,0.4722625682255445,0.01096499950412654
0.005543975,-0.09256659954071618,0.4352398298551518,0.01096499950412654
0.005545575,-0.07940859644727292,0.3797057222995628,0.01096499950412654
0.005547175,-0.05089958974481251,0.3077170643571326,0.01096499950412654
0.005548775,-0.01581158149563047,0.2254443124229266,0.01096499950412654
0.005550375,0.02804842881584708,0.1287738289002347,0.01096499950412654
0.005551975,0.08945244325191565,0.03416016417589782,0.01096499950412654
0.005553575,0.1815584649060185,-0.06662395694350445,0.01096499950412654
0.005555175,0.2034884700617573,-0.1632944404661965,0.01096499950412654
0.005556775,0.2407694788265132,-0.253794467593823,0.01096499950412654
0.005558375,0.2890154901691385,-0.3319535819313186,0.01096499950412654
0.005559975,0.3284894994494683,-0.3998286022770385,0.01096499950412654
0.005561575,0.3635775076986503,-0.447135434639207,0.01096499950412654
0.005563175,0.387700513369963,-0.4800445354128893,0.01096499950412654
0.005564775,0.4096305185257018,-0.4862149918079548,0.01096499950412654
0.005566374999999999,0.4556835293527532,-0.4779877166145342,0.01096499950412654
0.005567974999999999,0.422788521619145,-0.4430217970424967,0.01096499950412654
0.005569574999999999,0.3898935138855369,-0.3957149646803282,0.01096499950412654
0.005571174999999999,0.3569985061519287,-0.3278399443346083,0.01096499950412654
0.005572774999999999,0.3197174973871728,-0.2476240111987575,0.01096499950412654
0.005574374999999999,0.2758574870756952,-0.1550671652727758,0.01096499950412654
0.005575975,0.2276114757330699,-0.05633986295172872,0.01096499950412654
0.005577575,0.1771724638748707,0.04444425816767356,0.01096499950412654
0.005579175,0.1245404515010977,0.1411147416903656,0.01096499950412654
0.005580775,0.0741014396428985,0.2316147688179921,0.01096499950412654
0.005582375,0.02146942726912544,0.3159443395505532,0.01096499950412654
0.005583975,-0.02019758252677823,0.3838193598962731,0.01096499950412654
0.005585575,-0.05309259026038639,0.4393534674518621,0.01096499950412654
0.005587175,-0.07063659438497741,0.4722625682255445,0.01096499950412654
0.005588775,-0.04870658922923864,0.4887171186123857,0.01096499950412654
0.005590375,-0.0816015969628468,0.4784330246206099,0.01096499950412654
0.005591975,-0.0903735990251423,0.4558080178387033,0.01096499950412654
0.005593575,-0.0816015969628468,0.4085011854765349,0.01096499950412654
0.005595175,-0.05967159180710802,0.3488534403242356,0.01096499950412654
0.005596775,-0.02677658407349986,0.2645238695916745,0.01096499950412654
0.005598375,0.01269742520682994,0.1781374800607582,0.01096499950412654
0.005599975,0.06094343654945524,0.0794101777397111,0.01096499950412654
0.005601575,0.1508564576879842,-0.01726030578298089,0.01096499950412654
0.005603174999999999,0.1859444659371662,-0.1180444269023832,0.01096499950412654
0.005604774999999999,0.2166464731552005,-0.2106012728283649,0.01096499950412654
0.005606374999999999,0.2605064834666781,-0.2969876623592811,0.01096499950412654
0.005607974999999999,0.3021734932625818,-0.3689763203017113,0.01096499950412654
0.005609574999999999,0.3372615015117638,-0.4265672466556555,0.01096499950412654
0.005611174999999999,0.3635775076986503,-0.4656468038244033,0.01096499950412654
0.005612775,0.3833145123388152,-0.4862149918079548,0.01096499950412654
0.005614375,0.4293675231658667,-0.4841581730095996,0.01096499950412654
0.005615975,0.4205955211035712,-0.461533166227693,0.01096499950412654
0.005617575,0.3833145123388152,-0.4224536090589452,0.01096499950412654
0.005619175,0.3548055056363548,-0.3607490451082907,0.01096499950412654
0.005620775,0.3197174973871728,-0.2867035683675054,0.01096499950412654
0.005622375,0.280243488106843,-0.198260360038234,0.01096499950412654
0.005623975,0.2341904772797916,-0.1077603329106074,0.01096499950412654
0.005625575,0.1859444659371662,-0.004919392992850002,0.01096499950412654
0.005627175,0.1355054540789671,0.09380790932819713,0.01096499950412654
0.005628775,0.08945244325191565,0.1904783928508891,0.01096499950412654
0.005630375,0.03901343139371646,0.2768647823818054,0.01096499950412654
0.005631975,-0.004846578917761085,0.3570807155176562,0.01096499950412654
0.005633575,-0.03993458716694313,0.4167284606699555,0.01096499950412654
0.005635175,-0.06405759283825578,0.4619784742337688,0.01096499950412654
0.005636775,-0.04651358871366476,0.4846034810156754,0.01096499950412654
0.005638374999999999,-0.06625059335382966,0.4887171186123857,0.01096499950412654
0.005639974999999999,-0.08598759799399455,0.4681489306288342,0.01096499950412654
0.005641574999999999,-0.08598759799399455,0.4331830110567967,0.01096499950412654
0.005643174999999999,-0.06625059335382966,0.3776489035012077,0.01096499950412654
0.005644774999999999,-0.03993458716694313,0.3077170643571326,0.01096499950412654
0.005646374999999999,-0.004846578917761085,0.2213306748262164,0.01096499950412654
0.005647975,0.03682043087814259,0.1267170101018795,0.01096499950412654
0.005649575,0.1113824484076544,0.03004652657918752,0.01096499950412654
0.005651175,0.1749794633592969,-0.0727944133385699,0.01096499950412654
0.005652775,0.1925234674838879,-0.1674080780629068,0.01096499950412654
0.005654375,0.2298044762486438,-0.2599649239888884,0.01096499950412654
0.005655975,0.2736644865601214,-0.3360672195280289,0.01096499950412654
0.005657575,0.3109454953248773,-0.4039422398737488,0.01096499950412654
0.005659175,0.3372615015117638,-0.4491922534375621,0.01096499950412654
0.005660775,0.3591915066675026,-0.4779877166145342,0.01096499950412654
0.005662375,0.3898935138855369,-0.4862149918079548,0.01096499950412654
0.005663975,0.4184025205879973,-0.475930897816179,0.01096499950412654
0.005665575,0.3811215118232414,-0.4389081594457864,0.01096499950412654
0.005667175,0.3504195046052071,-0.3916013270836179,0.01096499950412654
0.005668775,0.3175244968715989,-0.3216694879395429,0.01096499950412654
0.005670375,0.280243488106843,-0.2435103736020472,0.01096499950412654
0.005671975,0.2385764783109393,-0.1509535276760655,0.01096499950412654
0.005673574999999999,0.1947164679994618,-0.05222622535501842,0.01096499950412654
0.005675174999999999,0.1464704566568364,0.04855789576438387,0.01096499950412654
0.005676774999999999,0.100417445829785,0.147285198085431,0.01096499950412654
0.005678374999999999,0.05436443500273361,0.2398420440114127,0.01096499950412654
0.005679974999999999,0.00831142417568218,0.3200579771472635,0.01096499950412654
0.005681574999999999,-0.02896958458907374,0.3899898162913386,0.01096499950412654
0.005683175,-0.05528559077596026,0.4434671050485724,0.01096499950412654
0.005684775,-0.05967159180710802,0.4763762058222548,0.01096499950412654
0.005686375,-0.04651358871366476,0.4907739374107408,0.01096499950412654
0.005687975,-0.07721559593169904,0.4804898434189651,0.01096499950412654
0.005689575,-0.0816015969628468,0.4558080178387033,0.01096499950412654
0.005691175,-0.07063659438497741,0.4064443666781797,0.01096499950412654
0.005692775,-0.04651358871366476,0.3467966215258804,0.01096499950412654
0.005694375,-0.01581158149563047,0.2645238695916745,0.01096499950412654
0.005695975,0.02366242778469932,0.1760806612624031,0.01096499950412654
0.005697575,0.0741014396428985,0.07735335894135595,0.01096499950412654
0.005699175,0.1618214602658536,-0.01931712458133604,0.01096499950412654
0.005700775,0.1793654643904447,-0.1201012457007383,0.01096499950412654
0.005702375,0.207874471092905,-0.2106012728283649,0.01096499950412654
0.005703975,0.2495414808888087,-0.3011012999559914,0.01096499950412654
0.005705575,0.2868224896535647,-0.3689763203017113,0.01096499950412654
0.005707175,0.315331496356025,-0.4286240654540106,0.01096499950412654
0.005708774999999999,0.3372615015117638,-0.4656468038244033,0.01096499950412654
0.005710374999999999,0.3548055056363548,-0.4841581730095996,0.01096499950412654
0.005711974999999999,0.4030515169789801,-0.4841581730095996,0.01096499950412654
0.005713574999999999,0.3745425102765197,-0.461533166227693,0.01096499950412654
0.005715174999999999,0.3438405030584855,-0.4183399714622349,0.01096499950412654
0.005716774999999999,0.3131384958404512,-0.3586922263099356,0.01096499950412654
0.005718375,0.2780504875912691,-0.2846467495691502,0.01096499950412654
0.005719975,0.2385764783109393,-0.1962035412398788,0.01096499950412654
0.005721575,0.1969094685150357,-0.1036466953138971,0.01096499950412654
0.005723175,0.1530494582035581,-0.0008057553961397044,0.01096499950412654
0.005724775,0.1091894478920805,0.09586472812655228,0.01096499950412654
0.005726375,0.065329437580603,0.1945920304475994,0.01096499950412654
0.005727975,0.02146942726912544,0.2809784199785157,0.01096499950412654
0.005729575,-0.01800458201120435,0.3570807155176562,0.01096499950412654
0.005731175,-0.04651358871366476,0.4167284606699555,0.01096499950412654
0.005732775,-0.06405759283825578,0.4640352930321239,0.01096499950412654
0.005734375,-0.03774158665136924,0.4846034810156754,0.01096499950412654
0.005735975,-0.06405759283825578,0.4887171186123857,0.01096499950412654
0.005737575,-0.07721559593169904,0.4681489306288342,0.01096499950412654
0.005739175,-0.07063659438497741,0.4331830110567967,0.01096499950412654
0.005740775,-0.05089958974481251,0.3755920847028525,0.01096499950412654
0.005742375,-0.02458358355792598,0.3056602455587775,0.01096499950412654
0.005743975,0.00831142417568218,0.2213306748262164,0.01096499950412654
0.005745574999999999,0.04997843397158586,0.1267170101018795,0.01096499950412654
0.005747174999999999,0.1311194530478193,0.02798970778083238,0.01096499950412654
0.005748774999999999,0.1705934623281491,-0.0727944133385699,0.01096499950412654
0.005750374999999999,0.1881374664527402,-0.1694648968612619,0.01096499950412654
0.005751974999999999,0.2232254747019222,-0.2599649239888884,0.01096499950412654
0.005753574999999999,0.2605064834666781,-0.3381240383263841,0.01096499950412654
0.005755175,0.2912084906847124,-0.4039422398737488,0.01096499950412654
0.005756775,0.315331496356025,-0.4491922534375621,0.01096499950412654
0.005758375,0.3306824999650422,-0.4800445354128893,0.01096499950412654
0.005759975,0.370156509245372,-0.4862149918079548,0.01096499950412654
0.005761575,0.3723495097609459,-0.4779877166145342,0.01096499950412654
0.005763175,0.33506850099619,-0.4430217970424967,0.01096499950412654
0.005764775,0.3065594942937295,-0.3936581458819731,0.01096499950412654
0.005766375,0.2758574870756952,-0.323726306737898,-0.03040499465212589
0.005767975,0.2407694788265132,-0.2435103736020472,0.01096499950412654
0.005769575,0.2012954695461834,-0.1488967088777104,0.01096499950412654
0.005771175,0.1596284597502797,-0.05428304415337357,0.01096499950412654
0.005772775,0.1157684494388022,0.05061471456273901,0.01096499950412654
0.005774375,0.07629444015847238,0.147285198085431,0.01096499950412654
0.005775975,0.03462743036256871,0.2418988628097679,0.01096499950412654
0.005777575,-0.004846578917761085,0.3241716147439738,0.01096499950412654
0.005779175,-0.03554858613579537,0.3920466350896937,0.05233499366037896
0.005780774999999999,-0.05747859129153415,0.4434671050485724,0.01096499950412654
0.005782374999999999,-0.04432058819809088,0.4763762058222548,0.01096499950412654
0.005783974999999999,-0.04870658922923864,0.4887171186123857,0.01096499950412654
