Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
69706.35775862068,1.71122405837091e-06,131.0975509173698,3.726858829618408e-05,148.9736654230715,0.0001919862774879667,117.5615175482526
69730.41102216748,1.078540214145102e-05,7.393208643302462,7.43981485056831e-06,5.940180900767371,0.0001800226140457647,45.59583426186054
69754.46428571428,1.351391785314183e-05,104.4681259250117,1.697233674882179e-05,162.3722833859132,0.0003419939310100466,164.2262317194866
69778.51754926109,3.017392403539333e-05,15.03550418783268,1.452369414335294e-05,25.13730627032972,0.000220752433080735,130.1725410089882
69802.57081280788,1.111453362170959e-05,143.5478450816186,4.921582482067247e-05,178.4839863104484,0.0001495791602329091,9.661016145471912
69826.62407635468,1.652970449272172e-05,101.6003811473454,1.509050072934155e-05,19.85013563897749,0.0001943234214460632,125.8581840677313
69850.67733990148,6.203684139006483e-05,157.2257550921493,7.579055933728692e-06,13.01617145057419,0.0001485148453377987,139.4347845568232
69874.73060344828,0.0006262635932335894,144.2672086941007,1.126831987164119e-05,61.5903064720344,0.0001303100482418921,72.02510154281478
69898.78386699507,0.0008517517359990664,144.9964360457247,3.508658377543345e-05,137.0840310220663,0.0002193645658149314,149.9600022052308
69922.83713054187,0.0001684638870526613,143.3190686271615,3.418217480897054e-05,137.7617245103731,0.0002562222775067207,148.0547011655005
69946.89039408867,5.702935740392805e-06,179.7981009131712,5.255607614600284e-05,155.6610457920322,0.0002931448075197105,36.25626949526752
69970.94365763546,2.264086038638866e-05,178.3882696380064,2.611436534081406e-05,172.5309922517426,0.0003913043921425945,15.99041444602548
69994.99692118226,2.059534967505132e-05,128.6681007870295,3.302537468489257e-05,160.0671327650449,0.0001470424897902333,45.24495179488731
70019.05018472906,1.100134415260054e-05,82.56492821310543,1.283258892883863e-05,125.366045780215,8.150424608460057e-05,23.73933580937912
70043.10344827586,3.227465220578763e-05,14.41818230451944,1.868286114134405e-05,113.019536612946,8.985691558109721e-05,29.64609638584347
70067.15671182265,3.217240353513007e-05,89.97614399811823,3.917530087994881e-05,18.03272794269197,0.0001616523950831616,114.0743979007281
70091.20997536945,5.141850006020879e-05,31.54175601713245,2.538635371779237e-05,11.81495967711757,0.0001085771175001595,84.24309965334199
70115.26323891625,3.398760789223068e-05,94.24773406029595,1.858149929091055e-05,164.3362268956044,0.0001623447654593385,36.44953152769019
70139.31650246306,2.051696624337694e-05,113.0748627267506,2.978937473271904e-05,127.999365678845,0.000132256335982632,64.84883673640515
70163.36976600986,4.198945787534354e-05,125.5519430152502,2.874787803159877e-05,63.84159226054273,0.0002348529428962061,80.36684906819099
70187.42302955665,1.894187370963836e-05,37.01928522100533,1.937666040189992e-05,33.23761976028408,0.0002199275103673883,65.10245211640499
70211.47629310345,1.565608233566434e-05,9.1590230257704,3.372890325676599e-05,38.45748417191888,8.944890515423869e-05,155.6399936384182
70235.52955665025,2.424889986604433e-05,165.5282035354551,3.514218159587409e-05,84.53983096350679,0.0001322149026980181,176.7013025951989
70259.58282019704,1.817022892377111e-05,41.31138805124775,3.710842585816345e-05,26.83106862067942,0.0001800919841858296,111.0343837886435
70283.63608374384,2.68564234263209e-05,22.01574614495796,1.294035408147444e-05,9.86826283644379,0.0002595087948938952,158.7962977948956
70307.68934729064,1.84558781860297e-05,30.32799950554983,2.648030021606995e-05,158.8871915666934,0.0001784698164629267,159.8761783447436
70331.74261083743,2.813253734529718e-05,76.93494265636575,1.192618814490329e-05,97.60402219675079,6.078608807294497e-05,115.8357961694328
70355.79587438423,3.987175718623227e-05,31.24185333961326,1.729406004784761e-05,44.05885323769443,0.0001510961740080338,5.642711235188367
70379.84913793103,1.904258212318769e-05,92.39108169035181,1.335499307587523e-05,128.1523113531505,0.0002864149561618736,6.073361549110101
70403.90240147783,1.996335624230947e-05,163.1093936039632,1.3201868402439e-05,166.9409457040525,0.0002534891862425286,178.9561910410775
70427.95566502462,8.912795335947168e-06,47.7393249049333,1.647056479174883e-05,63.89286540768138,0.0001485769797246919,25.10205251376368
70452.00892857142,3.33204924710047e-05,4.426883131835131,3.059233421223548e-05,82.20775806329507,0.0004590094878718725,52.68783595479951
70476.06219211822,1.846330642149566e-05,83.07220588961945,1.128435682139704e-05,22.08479753513168,0.0004229588922496649,58.55855143748348
70500.11545566501,2.879293600266942e-05,55.9123386121641,2.562855262105261e-05,159.1968578965688,0.0002505377487558479,47.20555352758966
70524.16871921183,3.29976603395083e-05,107.5616947199168,2.502036928257261e-05,120.5221872528008,0.0001287383720435332,15.57523051765379
70548.22198275862,2.60776091349571e-05,38.04118912942116,2.87498077896332e-05,144.8762116180062,0.0002158006746528023,81.99601976857372
70572.27524630542,7.334187729598618e-06,86.42474539206488,1.454744953399335e-05,51.55636573382731,0.0001214963843454053,127.7171172079647
70596.32850985222,2.778453513523147e-05,98.05450150955888,3.214018163732177e-06,178.8246426325083,3.795684540336e-05,105.0872150356064
70620.38177339901,5.012028704187154e-05,45.86933749022118,1.108045763421432e-05,68.11381901860314,0.000207843605102574,46.68171337867125
70644.43503694581,6.769433258524807e-05,168.7282349856528,2.815868577502655e-05,8.501719620630272,0.0001967604379558113,105.9534722048673
70668.48830049261,0.0002507288935629427,147.0385146650291,1.174997195641556e-05,86.25845358813895,0.0002896877954739924,157.8856314847424
70692.54156403941,0.0001352220659702482,140.7010986902938,1.257310839910145e-05,87.85256291871548,7.855402610173742e-05,149.9921076352029
70716.5948275862,6.575133390610101e-06,102.2242041078465,1.588590171160285e-05,162.280870352057,9.140531972389167e-05,65.71894469103117
70740.648091133,2.179810990571028e-05,160.687456218872,1.192943267833765e-05,132.4312545016197,0.0001669507255758972,166.8054134398145
70764.7013546798,2.609342186022269e-05,96.41229200099738,7.146443700022509e-06,176.6489627225917,0.0001157661806589168,9.915690746700477
70788.75461822659,2.814149868604059e-05,141.2572318912331,1.077422000036584e-05,158.1850783328694,5.613952567508045e-05,75.32783924462102
70812.80788177339,3.008196010891021e-05,5.516438703879039,3.483507668175073e-05,149.5139455125482,5.887376163337163e-05,113.7964884937758
70836.86114532019,2.082545886910877e-05,13.96853946855972,1.824347836233377e-05,133.8663295142156,4.241374905685132e-05,167.6362946895447
70860.91440886699,7.815312420582552e-06,16.7947377517812,3.858383830084144e-05,165.7044245962184,0.0001500902494693069,37.00545678421879
70884.9676724138,2.781370024215144e-05,101.5445618610329,1.110373484710597e-05,67.12826767211101,0.0002930904186654356,58.23506899391935
70909.02093596059,3.894261353296105e-05,19.4392424025598,2.999241151326942e-05,112.062721064717,0.0003310269077914919,146.5852431443654
70933.07419950739,1.194723164146509e-05,71.45532545885588,3.67950513818097e-05,148.4000937050869,0.0003640798149001036,31.8473526063546
70957.12746305419,1.991194531238397e-05,106.9353251285894,3.54432852583346e-06,91.73613602928293,0.000286099209082982,96.71240024657453
70981.18072660099,1.160308076441999e-05,133.7488471853999,8.357828416326646e-06,31.98589889839684,0.0001065017861061292,159.4670924274019
71005.23399014778,1.618570384200726e-05,31.7163225747835,3.651495522418182e-05,156.2223090126544,0.0001379662423811816,129.704118885181
71029.28725369458,1.442109453906672e-05,150.8023798850452,2.444255627118619e-05,146.1583038811943,2.35096636239744e-05,141.9155811564993
71053.34051724138,2.288130252360136e-05,149.0079996688694,3.320874359449595e-05,144.6750477058519,5.95974552620385e-05,100.6919208714308
71077.39378078817,1.565449857558123e-05,134.5721130766653,2.091212686881459e-05,68.64863731507171,6.229590297964979e-05,88.98592142288462
71101.44704433497,2.044008367743942e-05,137.5977966915041,1.55354278814837e-05,90.09524141546474,0.0001612350834934547,42.01905075340409
71125.50030788177,3.466272087582052e-05,13.26674931537976,1.446701082703639e-05,154.3937520875159,0.0002080808821412838,8.698108784744864
71149.55357142857,6.552546136845831e-05,22.45802177359015,1.669568802275225e-05,24.21874668647646,0.0001403055122269118,95.33959526880513
71173.60683497536,2.070974742427218e-05,82.58861271660922,3.120435558249685e-06,172.9703895573718,0.0001660672041917461,151.5336860668921
71197.66009852216,2.349337690258091e-05,46.55455255446436,8.613536297566386e-06,109.9115641625977,0.0001058858232345561,161.5139735998446
71221.71336206896,0.0001823129223709189,131.5131136355942,2.56375276391634e-05,177.3956451294374,0.0002101115061209007,179.1568482121135
71245.76662561575,0.0004707967038480455,133.6420469912296,1.319256588597505e-05,85.52737853092114,0.0001769235517364143,68.0935805800648
71269.81988916257,0.0002480229140232467,136.4149286241653,2.257252735639898e-05,134.3427347380895,0.0003050938211261355,92.93216866798728
71293.87315270936,2.980809456754378e-05,166.0890468066733,1.085198042226175e-05,113.0047548490688,0.0002416512540365254,74.23055081485647
71317.92641625616,6.505772641789567e-06,130.086431917888,2.768332561483573e-05,92.08592848001641,5.592595502686697e-05,174.0293983168551
71341.97967980296,2.092343328230732e-05,144.6044097976434,3.0572343480534e-05,114.7766172678742,0.0001177733426276363,6.409625589094758
71366.03294334975,1.12520624082082e-05,60.71232914759706,2.521579991626401e-05,160.5812917485722,0.0003190643201928081,148.2251334015407
71390.08620689655,2.979518268108959e-05,148.3862554858245,3.329305252837086e-05,88.73122120408284,0.0002373358244275057,148.0856162879431
71414.13947044335,1.951948628217114e-05,172.8491158224948,4.063295730603625e-05,90.71184482576398,0.000111983229237611,106.0233371845576
71438.19273399014,3.618129390010879e-05,173.369067383718,3.243735789804382e-05,32.49068361502822,0.0003542437376242463,134.0747251436413
71462.24599753694,2.844021540129832e-05,127.4621976462842,2.294232375371709e-06,67.83366727845048,0.0002442729180994291,136.2473187131353
71486.29926108374,5.298895183092501e-05,127.1320768096765,1.337625079632969e-05,132.9480706333448,0.0002191097053522755,86.62760797420007
71510.35252463054,2.707148361022793e-05,166.2013221992475,1.533572285502057e-05,37.75424037046003,0.000175697676380238,177.7511957442684
71534.40578817733,1.519296281813471e-05,145.9258159557335,2.674989954466182e-05,4.754206703099704,0.000123787226694974,140.349065390371
71558.45905172413,2.070397093254609e-05,57.58253633576514,4.585093813390122e-06,66.94042976931496,0.0003172606281651737,84.53156858655491
71582.51231527093,3.740143823504582e-05,85.13802774101808,3.69663566824144e-05,156.0867368454374,0.0002857435171174197,51.32240043085918
71606.56557881772,4.750760271115956e-05,134.2836798043021,2.591786316885615e-05,142.7465562087993,0.000168542279057232,13.83471952892559
71630.61884236452,6.901310445703458e-06,100.0511374426251,1.376473994894174e-05,13.12741498142937,0.0001302959177119092,145.0062218004548
71654.67210591133,1.334602207011205e-05,5.309490661177035,8.439831822914968e-06,147.8892455684846,0.0002674630426104984,160.2147202472479
71678.72536945813,2.015176675295146e-05,115.4022656212396,2.882287891263637e-05,170.3936270270936,0.0002006606636352024,171.9155868718728
71702.77863300493,8.809249797295834e-06,86.50627063283666,9.330216580210831e-06,60.61909676162576,5.488463449531725e-05,68.72942388164167
71726.83189655172,1.454310481199741e-05,102.2280274138864,1.786407786874381e-05,156.6561040783137,0.0002434340379559458,154.159489865019
71750.88516009852,3.811383352654296e-05,156.9451474543666,1.336840193014208e-05,162.4864691394312,0.0002960004631176985,144.2536492720011
71774.93842364532,2.365717075490953e-05,121.7578281444366,2.986558795201327e-05,20.59824458895253,0.0001708612452571794,150.8358757356244
71798.99168719212,3.987292714061138e-05,172.2508370403138,2.356162402447085e-05,86.25086292514071,0.0001766158071413927,69.32217496239375
71823.04495073891,4.762365367979944e-05,43.01243620946925,2.076718223722962e-05,45.68050668080465,0.000401735528996921,74.862119048832
71847.09821428571,3.106347595172622e-05,49.3937248355793,8.542490322673187e-06,41.64790877723491,0.0002038467128498052,35.03752283335026
71871.15147783251,7.152977352764379e-06,15.21540186715063,3.251931629546297e-05,91.1328641873145,3.057881975979653e-05,124.7685099618923
71895.2047413793,2.38454304444724e-05,114.5906273300681,3.034963111240678e-05,30.71761922733281,0.0002963316396395453,139.3693835716514
71919.2580049261,1.549403563280259e-05,52.58259023033277,6.747337980061937e-06,105.264112739432,0.0002124517294227674,127.7645651038042
71943.3112684729,2.164065490109068e-05,149.5012726484756,4.665043646118426e-06,58.87783217246739,0.0001285263720706803,112.1872148558643
71967.3645320197,2.944595703390917e-05,105.8737134811516,3.418259981327472e-05,116.4945431504057,0.0001502694632994493,107.7221196437626
71991.41779556649,2.616124558340465e-05,74.33193452247922,3.032544190464916e-05,64.7885862229362,6.597702718727813e-05,23.43663870965038
72015.4710591133,5.152100767422635e-05,6.319627666554865,9.966631378743988e-06,109.5127645706276,0.0001209344532780593,60.66643877944546
72039.5243226601,6.286478511159889e-06,109.871720077001,1.517770937647946e-06,95.36165605751769,0.0003016403614549743,162.2543858403715
72063.5775862069,3.557948151236258e-06,63.48015346529282,2.136561530178805e-05,12.39244563478588,0.0004225835992075591,152.2059958801146
72087.6308497537,1.042484010700036e-07,65.71478928830334,1.790643377301696e-05,85.20107723220461,0.0003450293303139881,24.39355995345868
72111.68411330049,1.739031410640503e-05,170.0971771884824,2.962368780212849e-05,66.6387952413402,0.0004179852525025565,53.33482671935337
72135.73737684729,2.606427044203956e-05,171.4473096093339,1.903913146623785e-05,100.3797541232667,0.0002651390339680904,53.44765515500244
72159.79064039409,1.354987056530763e-05,50.63310203715159,2.50191148394792e-05,159.8906756854385,0.0001394913959725523,92.3792515134117
72183.84390394088,3.076113781809966e-05,62.33801185200064,8.704155370589126e-06,126.8412082129355,0.0001775076995301818,115.7780740493482
72207.89716748768,1.019212118771423e-05,158.8278823354265,1.720801972466775e-05,100.1870274108901,0.0001993682081283704,4.889483873947872
72231.95043103448,2.272643363988503e-05,125.5472555544771,2.360536942365639e-05,56.11211051247917,0.0003191256835633801,172.9746728002496
72256.00369458128,3.290186719366201e-05,91.34875162797381,2.968312082093477e-05,84.8675768086737,0.0001946634995806999,169.190125624982
72280.05695812807,4.193076856924608e-05,105.7940233773448,3.342894374292241e-05,33.76264012274695,0.0002688973860228791,104.8874049150166
72304.11022167487,2.567691649352776e-05,86.62341159264017,5.947435249933675e-06,100.7898680033972,0.0003530024762003501,105.7894175475354
72328.16348522167,2.508130512665651e-05,107.9597688853962,2.122542848993558e-05,116.7470842024408,0.0001110701730304699,16.08633378824078
72352.21674876846,2.094504571028147e-05,48.193773390068,1.264461905152837e-05,85.92178537204691,0.0002265328463934611,171.3431993607349
72376.27001231526,1.431582515319604e-05,116.4719331601806,3.548985122811092e-05,36.04957487382065,6.423306062774313e-05,91.93878660223618
72400.32327586207,1.497094582030764e-05,75.94827431912367,2.657017349864737e-05,67.71388207179068,0.0002387512242801205,168.7718556585057
72424.37653940887,2.030881316541554e-05,111.1501127558714,2.714198371980692e-05,40.22500643025819,4.091984957302799e-05,124.0502127684852
72448.42980295567,2.408513177718524e-05,20.38114002972738,1.896491949829335e-05,30.10066896675235,0.0001487141785472642,129.4143267840836
72472.48306650246,1.119778296889927e-05,105.1281802519446,2.779434792771485e-05,52.80256743907069,0.0001927571915517049,151.3609458051411
72496.53633004926,2.795690255139468e-05,21.83694056341549,3.476656030330802e-05,114.8688231492762,0.0001969847703399014,24.40242201370586
72520.58959359606,1.622496646455672e-05,59.52377967172547,2.06504583209102e-05,106.5220555598204,0.0001577460129492859,177.178710148997
72544.64285714286,3.017008691101649e-05,50.84896124250098,2.403883567417296e-05,161.0315095097795,0.0001942628035362714,131.1154112074828
72568.69612068965,7.150297043454815e-06,168.547152161368,1.50579071309136e-05,94.57183284205806,0.0002008308888706596,8.756676071566018
72592.74938423645,4.463839986700397e-05,91.77058391352261,1.747049480732278e-05,133.4574173361028,0.0001692937154616239,71.19658228029232
72616.80264778325,7.81826083017683e-05,92.54491820999695,1.483141422919079e-05,56.92275813430588,8.193352168277547e-05,94.45272255821817
72640.85591133004,7.042781686968728e-05,108.3519314691811,3.510335794268759e-05,38.35642668532017,0.0001268631970044396,97.88246558593802
72664.90917487684,2.059445761449679e-05,17.07829590616136,4.082690562558572e-05,51.73755038003987,5.568223151328705e-05,70.2671871465746
72688.96243842364,2.568918028342351e-05,25.06283734755839,3.741372224055397e-05,22.01770809762751,0.0001670161360361893,12.8795644769128
72713.01570197043,1.098973022812224e-05,160.4648657446538,1.427310591825479e-05,137.4987381588656,0.0001586213204654839,52.75824142853116
72737.06896551723,2.190841294570896e-05,147.1337177585264,2.548963061341336e-05,121.7370268410618,0.0002192126701652525,83.62782077073908
72761.12222906403,6.591894900278278e-06,48.38180569911119,2.973903279971802e-05,14.41152163847169,0.0001035126828282992,175.2128910553437
72785.17549261084,3.227847512287065e-05,7.016876604363387,5.378957687425639e-06,29.585083110598,0.0001280685457957899,133.1214964711177
72809.22875615764,2.956054652953841e-05,68.89872646382881,2.244364619049324e-05,136.9952526601541,3.369437676040818e-05,50.81386963403332
72833.28201970443,0.0001075888677397754,78.27878648413773,3.175942931193614e-05,57.76649075892082,4.150160392842594e-05,179.2945603016895
72857.33528325123,6.3498504768183e-05,76.8904539065805,2.920724245033243e-05,109.0904385017326,0.0002304063989853721,11.21702146836767
72881.38854679803,2.594112842220326e-05,14.29098137990877,1.610364229673472e-05,42.46550026255915,0.0001736482617278575,40.85518266828188
72905.44181034483,2.734549830534361e-05,143.3014659749776,8.763778180821687e-06,102.5173592963189,0.0002161598252856866,153.6623117309748
72929.49507389162,3.427134380527197e-05,119.7014590395404,1.1273692353042e-05,130.9997282621072,0.0002109021159344839,160.3988504269071
72953.54833743842,3.72071994526515e-05,139.5309137235504,2.520609831880966e-05,2.583166894640377,0.0001624742701116217,98.36502282277685
72977.60160098522,4.232223140594234e-06,81.21033880571032,5.171667713284875e-06,98.48098553973425,0.0001254293313977187,57.73072882894491
73001.65486453201,6.722890479323238e-06,159.2280672055585,1.801246436206179e-05,165.2501072289969,0.0001697015508578051,37.23432188509851
73025.70812807881,1.853844603724383e-05,72.57175711975529,2.69685857290314e-05,159.483636656663,0.0003228906860864871,27.6231114718522
73049.76139162561,0.0001387709405413695,73.50286649437561,2.583423001141609e-05,171.5488846132658,0.0002242738741766414,178.9418495143353
73073.81465517241,0.0001570380239175113,85.02554778862735,3.129803705137777e-05,149.5600165937991,6.373847617937929e-05,76.78758354576082
73097.8679187192,2.251271894768515e-05,177.4831312046011,3.881967289265924e-06,151.9488291903149,0.0001692619556543057,129.0787802682666
73121.921182266,2.938935889334877e-05,66.77526061382504,2.268240859986425e-05,81.23365589243988,5.938330462365378e-05,121.7593514982199
73145.97444581281,2.400751535006071e-05,105.9421295303715,2.072301901600663e-05,105.4630494849103,0.0001095264106775628,171.3328566789561
73170.02770935961,0.0001533996631842405,76.13168461455408,2.788842709469262e-05,55.22323399604859,5.952605373712079e-05,95.37651920846261
73194.08097290641,0.0001726752214024635,82.59057071953266,2.593521623556087e-05,131.0690390286296,0.0004181980791377587,174.0916420391642
73218.1342364532,3.115840996538076e-05,45.6640142067327,1.274291782746397e-05,112.6671426710735,0.0003567864362555529,152.0307215265759
73242.1875,1.993530047248859e-05,8.96053601514889,1.307462304093812e-05,152.8200034358477,0.0001153308699172098,54.57491694412123
73266.2407635468,2.797139207486856e-05,34.0734368828123,2.01249353245338e-05,141.4087995182357,0.0001577873071449,100.0161098839159
73290.29402709359,3.05932864411018e-05,119.8001793068928,1.73136441254962e-05,153.8221230844928,0.0002600631257274407,88.2593799913826
73314.34729064039,7.826480233175594e-06,23.8340109742571,3.054842292426988e-05,151.4029845096834,8.415347566924831e-05,104.4245736838296
73338.40055418719,1.303184213672167e-05,63.24301583894142,7.881796181548011e-06,92.75149126755821,0.0004010234175287317,101.2207689992781
73362.45381773399,2.65706514720507e-05,178.1567719494234,3.605389037287013e-05,47.51164077270887,0.0001655421486227992,77.97775125827923
73386.50708128078,0.0005268328181851242,12.64124158767932,1.488822867677483e-05,109.0956045450962,0.0001216541016946272,139.744146274155
73410.56034482758,0.00128440152191139,13.70011709939429,2.029806600293332e-05,94.30194649634583,7.962437680014514e-05,99.32381818092337
73434.61360837438,0.000563246314505134,14.10556145669987,1.60464966004213e-05,25.9318755926333,0.0001565984377869101,160.0004285659219
73458.66687192117,3.422779993726025e-05,173.0358994075141,1.652675894778502e-05,82.24848353680188,0.0002680348721477465,111.1101445441236
73482.72013546797,2.253360563075531e-05,86.68116450311852,1.911479266089907e-05,120.985887376374,0.0002282452750332577,74.05594174778331
73506.77339901477,2.672630391102026e-05,42.31956244382257,2.870749178377503e-06,95.28966162662337,0.000151955260086794,111.9684432360767
73530.82666256158,1.560632596502643e-05,35.77325040464066,2.617578205295987e-05,176.8167602428531,0.0002170876508501602,169.5937959196014
73554.87992610838,4.065789382819656e-05,7.271710887203386,1.313030517898181e-05,177.4175213539981,0.00023871342015401,176.9010372116647
73578.93318965517,2.244029699283648e-05,47.75290990540401,2.592126373623894e-05,142.9657875210457,0.0002306683037398508,168.1950441773099
73602.98645320197,6.780116621802941e-06,72.82559950215386,3.756426196309118e-05,65.83996754551056,0.0001771710601631529,165.6862283867706
73627.03971674877,2.192602747383436e-05,39.91751860315883,4.823703830273652e-05,103.0008385522239,0.0002575040799473219,33.82704612591343
73651.09298029557,3.309159373769955e-05,133.9903943598785,2.355358502048633e-05,95.33207430459674,0.0003522740099058226,30.29812615478507
73675.14624384236,1.447691565813388e-05,142.9037852165108,2.835586848509903e-05,163.1760824725759,0.0001201832458294357,34.29878660546919
73699.19950738916,2.509125521946971e-05,159.6834340672713,2.150654827813395e-05,49.02475930726124,1.669814441961118e-05,78.73576662537775
73723.25277093596,1.118883989800601e-05,4.794071202058779,3.202599272443872e-05,46.92824287371399,7.758333810722269e-05,115.4417494683616
73747.30603448275,1.094971927287307e-05,159.9916556582317,1.067630832550525e-05,110.8893551387077,0.0001653167819032948,51.30157078244411
73771.35929802955,1.255110919487558e-05,120.6622711007728,1.092290178085013e-05,165.3049935255746,0.0001975023906039244,35.73640987836108
73795.41256157635,4.433984102402455e-05,169.4531909145417,9.38380216984433e-06,106.0933264646404,8.257197859122159e-05,17.80220939798471
73819.46582512314,1.490433006487431e-05,138.7715086429385,1.128026489746758e-05,178.7143395814409,0.0002050472075994807,4.076821102483033
73843.51908866994,1.181381056805386e-05,2.341569426562205,1.841620783209273e-05,172.854355168118,0.000311924135490752,127.2108977273785
73867.57235221674,2.527396679350461e-05,111.8755296822278,1.456508975662582e-05,164.3082630058216,0.0002691192460199988,121.8776951760087
73891.62561576354,5.820239887596434e-06,134.1719913534625,3.395700190134541e-05,5.009121000432013,0.0002026395615401209,160.223850148287
73915.67887931035,2.437958278538936e-05,176.4735620613695,7.462944227502917e-06,101.6067446498514,0.0002989353630281169,158.4756153950719
73939.73214285714,7.914061504113789e-06,108.949495395589,1.914633764986654e-05,120.2640454306951,5.257280571545301e-05,134.676729466902
73963.78540640394,3.645221848719679e-05,4.762278282129178,1.024712988478676e-05,13.17774331280172,3.629792678913985e-05,141.4930960268288
73987.83866995074,1.348978617303997e-05,29.96686941034437,2.73466804699305e-06,92.45377815350076,0.0002479466223808688,135.2482889635935
74011.89193349754,5.140942831925638e-06,8.014270857013562,1.850011245169693e-05,133.3103016850441,0.0002706638581605266,163.9769175885161
74035.94519704433,2.563389557514854e-05,10.60209279271815,1.339540942344497e-05,40.58208973944734,0.0002394116778675762,33.64733000550223
74059.99846059113,2.381305378374681e-05,85.24138832907515,3.231356147321943e-06,6.158918294751818,0.0002758051091867993,69.35097101261246
74084.05172413793,1.959495973802407e-05,169.9561125037825,3.507506981080451e-05,5.50233031876978,0.0002035365433018475,90.6944783570551
74108.10498768472,1.215684332420691e-05,31.33050810833899,2.247324213509439e-05,21.34495459611029,0.0002003017974086951,115.8830518965329
74132.15825123152,1.772967744522289e-05,31.01976050414333,2.618881802475621e-05,170.7397198875186,0.0002045983665580701,130.7815412056044
74156.21151477832,1.831983032511808e-05,63.32046831668345,3.268450741142194e-06,50.1250977576408,0.0003135523950891514,163.7216858975367
74180.26477832512,0.0001285647526944878,169.5740765897956,7.966767716045114e-06,125.2317292740015,0.0004587843593692571,163.9342551942083
74204.31804187191,0.0001300014350885808,173.7397345134322,1.595592017763878e-05,8.371533550047511,0.0004381337677918955,146.0548022401038
74228.37130541871,3.685000408767003e-05,43.52021536740353,4.881302109956974e-06,171.1820805901355,0.0003456926814986051,118.0498283248852
74252.42456896551,3.649523991931576e-05,158.857336340946,1.012173645703937e-05,130.9116579238799,0.0001264199600075794,99.47060890669164
74276.47783251232,2.330972744446646e-05,55.22037655349411,5.545525811676475e-06,71.34155154513294,0.0001618197519964933,39.91495680219966
74300.53109605912,2.957414632449571e-05,25.15332122981486,1.798194465138212e-05,3.786190396306374,0.0002773962020768241,22.30867705445644
74324.58435960591,1.325884119512611e-05,93.3386385236692,1.341198140476984e-05,73.52430367733274,0.0002633017268643884,21.49800897835289
74348.63762315271,2.029079402986604e-05,158.630767053644,1.861784364401919e-05,56.42818076776361,0.0001335634319187931,124.4938527241426
74372.69088669951,2.05120402720742e-05,101.9363783452506,1.393179950048857e-05,124.6459125801103,6.106294849929773e-05,43.67653002574799
74396.7441502463,2.762598354628739e-05,126.8457254817018,1.170170548261161e-05,148.7918139071324,0.0002428738097957688,67.52418489920269
74420.7974137931,2.099549758236478e-05,15.25562915322972,1.052210494862698e-05,168.9185600472087,0.0002745405419614171,112.651467150712
74444.8506773399,9.860752403365117e-06,21.08902586153259,3.293800449372398e-05,9.929429088219191,0.0001903445309577512,128.2248425046678
74468.9039408867,1.770025232834223e-05,151.6071445420115,3.092656081206443e-06,26.56019394715628,0.0001071069435362256,84.50096603563721
74492.95720443349,2.247879757558486e-05,22.99167609799259,7.682387524812836e-06,156.2955677735679,0.0002376048040370122,111.5230430725979
74517.01046798029,1.281956700993922e-05,131.112621423573,1.033305041161212e-05,163.0670983500296,0.0001722934081092743,113.1640001825099
74541.06373152709,2.999504099329313e-05,31.64085293227381,7.572810641686228e-06,79.63344893847302,9.949772373915353e-05,72.39180711202874
74565.11699507388,6.363572987449703e-05,15.08767184444636,2.890726739812044e-05,0.05948867923012516,0.0002869789429128953,107.0649316828418
74589.17025862068,6.442411261472678e-06,72.4743859033476,2.588639215378356e-05,171.3464243984758,9.244588200497281e-05,20.37331750723465
74613.22352216748,2.127521181769404e-05,172.2820518491125,4.685053606351569e-05,174.1719815527918,0.0001880326700563881,98.16250162709714
74637.27678571428,1.94022426147854e-05,149.284407319038,1.205268587456915e-05,14.15263717246975,0.0001157142491285118,0.1980526899989673
74661.33004926109,1.131586115324457e-05,3.073182416523115,2.6404226539616e-06,35.9727261798424,0.000172534252940564,160.5060737521069
74685.38331280788,1.975279700812869e-05,6.607062114754928,2.903868246492279e-05,163.0211866423614,8.078696053241285e-05,55.77382255939744
74709.43657635468,4.691525012329064e-05,150.861212234696,1.333149824111569e-05,94.50027330864036,0.0002110779977206121,104.1586434566779
74733.48983990148,0.0001181699594777358,170.3152607228328,8.249704528513393e-06,155.2938365777719,0.0003437310062242634,139.8719533125203
74757.54310344828,0.0006069288649251094,163.5270900964536,1.823521730309055e-05,9.742174014260312,0.0003721154315607561,11.9168685735102
74781.59636699507,0.0005442238788184995,161.8280863463468,2.015288755871654e-05,2.280100993048685,0.000215802050919454,50.37660005721268
74805.64963054187,7.84402829699772e-05,158.6238693248155,2.657922636409768e-05,159.8884678428604,0.0001548550582051933,39.27082604311558
74829.70289408867,1.465153432033951e-05,132.6808252989518,1.47709480392889e-05,155.6126715291978,7.630163041854971e-05,130.4612838506682
74853.75615763546,2.074276331566088e-05,83.34252867900187,1.608276307716839e-05,102.8745148899323,0.0003545172001644237,55.05418651336924
74877.80942118226,1.493447836745227e-05,140.6557770123335,2.844991244136042e-05,106.3699467657588,0.0001505638405675303,76.77007941592264
74901.86268472906,5.783435343133918e-06,64.20516091716368,3.253097832594235e-05,48.66533291646734,0.0001643753140199074,122.614943022727
74925.91594827586,3.844823356247435e-05,179.7178165739446,1.891705890547519e-05,89.52409519399559,0.0001795872315909857,29.68498026951403
