Time (s),OUT (V),IN (V),hand (V)
0.01114972760416667,0.1245404515010977,0.3755920847028384,-0.03040499465212589
0.01114975260416667,0.1245404515010977,0.3735352659045666,-0.03040499465212589
0.01114977760416667,0.1289264525322235,0.3735352659044974,-0.03040499465212589
0.01114980260416667,0.124540451500994,0.3570807155176076,0.01096499950314826
0.01114982760416667,0.1201544504700237,0.3550238967193356,-0.03040499465142981
0.01114985260416667,0.1223474509855497,0.355023896719374,-0.03040499465212589
0.01114987760416667,0.1245404515010349,0.3611943531141897,-0.03040499465212589
0.01114990260416667,0.1223474509855238,0.3611943531143665,-0.03040499465212589
0.01114992760416667,0.1179614499544399,0.3570807155175365,-0.03040499465212589
0.01114995260416667,0.120154450469924,0.3529670779209945,-0.03040499465212589
0.01114997760416667,0.117961449954414,0.3509102591225907,-0.03040499465212589
0.01115000260416667,0.1201544504698981,0.3509102591225907,-0.03040499465212589
0.01115002760416667,0.12015445046993,0.3529670779209366,-0.03040499465212589
0.01115005260416667,0.1157684494387284,0.3509102591223139,-0.03040499465212589
0.01115007760416667,0.1135754489232443,0.34268298392923,-0.03040499465212589
0.01115010260416667,0.1201544504699499,0.3488534403242805,-0.03040499465212589
0.01115012760416667,0.1201544504699499,0.3509102591225514,-0.03040499465212589
0.01115015260416667,0.1113824484076764,0.3509102591225084,-0.030404994651712
0.01115017760416667,0.1135754489231605,0.3426829839294245,0.01096499950284726
0.01115020260416667,0.1157684494387982,0.3488534403242244,0.01096499950412654
0.01115022760416667,0.1157684494386825,0.3488534403241234,-0.03040499465212589
0.01115025260416667,0.1113824484077143,0.3447398027275814,-0.03040499465212589
0.01115027760416667,0.1069964473766024,0.3447398027275851,-0.03040499465212589
0.01115030260416667,0.1135754489230608,0.3488534403241308,-0.03040499465212589
0.01115032760416667,0.1135754489232104,0.3529670779209347,-0.03040499465212589
0.01115035260416667,0.1069964473763671,0.3488534403241046,-0.03040499465080898
0.01115037760416667,0.1026104463453988,0.3447398027275627,0.01096499950375028
0.01115040260416667,0.1113824484076544,0.3467966215259216,-0.03040499465129812
0.01115042760416667,0.1113824484076544,0.3488534403241926,0.01096499950326114
0.01115045260416667,0.1026104463453769,0.3447398027275085,-0.03040499465212589
0.01115047760416667,0.104803446860861,0.3426829839292375,-0.03040499465212589
0.01115050260416667,0.1069964473764987,0.3447398027275178,-0.03040499465212589
0.01115052760416667,0.1069964473764528,0.3467966215258804,-0.03040499465212589
0.01115055260416667,0.1048034468609667,0.3467966215258804,-0.03040499465212589
0.01115057760416667,0.102610446345331,0.3447398027275253,-0.03040499465212589
0.01115060260416667,0.1004174458298449,0.3447398027275253,-0.03040499465212589
0.01115062760416667,0.1026104463453589,0.3447398027275253,0.01096499950408891
0.01115065260416667,0.1026104463452273,0.3447398027274018,-0.03040499465212589
0.01115067760416667,0.09822444531425903,0.3406261651308599,-0.03040499465212589
0.01115070260416667,0.09603144479867716,0.3365125275341421,-0.03040499465212589
0.01115072760416667,0.0982244453141613,0.3385693463324131,-0.03040499465212589
0.01115075260416667,0.09822444531421116,0.3406261651307888,0.01096499950386315
0.01115077760416667,0.09822444531421116,0.3365125275342469,-0.03040499465069611
0.01115080260416667,0.09603144479864924,0.3344557087357607,-0.03040499465212589
0.01115082760416667,0.09383844428316312,0.3344557087354689,-0.03040499465212589
0.01115085260416667,0.09822444531413538,0.3221147959458319,-0.03040499465212589
0.01115087760416667,0.09603144479858941,0.3282852523405718,-0.03040499465212589
0.01115090260416667,0.09164544376761717,0.3180011583492077,-0.03040499465212589
0.01115092760416667,0.09164544376748952,0.3241716147439682,-0.03040499465212589
0.01115095260416667,0.09603144479851361,0.3282852523405101,-0.03040499465212589
0.01115097760416667,0.09164544376754537,0.3221147959456972,-0.03040499465212589
0.01115100260416667,0.08725944273641358,0.3138875207521644,-0.03040499465144862
0.01115102760416667,0.09164544376738182,0.3118307019538934,0.01096499950311064
0.01115105260416667,0.09383844428305342,0.3180011583489084,-0.03040499465212589
0.01115107760416667,0.09164544376727411,0.3180011583487063,-0.03040499465212589
0.01115110260416667,0.08506644222081576,0.3118307019538878,-0.03040499465212589
0.01115112760416667,0.08506644222085964,0.3097738831554878,-0.03040499465212589
0.01115115260416667,0.08945244325183188,0.3097738831554878,-0.03040499465212589
0.01115117760416667,0.08945244325187576,0.3097738831555065,-0.03040499465212589
0.01115120260416667,0.08506644222090352,0.3118307019537793,-0.03040499465212589
0.01115122760416667,0.08068044118963209,0.3077170643571438,-0.03040499465212589
0.01115125260416667,0.08725944273634177,0.3056602455588317,-0.03040499465212589
0.01115127760416667,0.08725944273634177,0.3077170643571027,-0.03040499465212589
0.01115130260416667,0.07848744067411008,0.3056602455588074,0.01096499950352452
0.01115132760416667,0.08287344170507834,0.3077170643570784,-0.03040499465103474
0.01115135260416667,0.08068044118962013,0.3036034267604279,0.01096499950401366
0.01115137760416667,0.08068044118962013,0.3056602455589683,-0.03040499465212589
0.01115140260416667,0.08068044118962013,0.3118307019537868,-0.03040499465212589
0.01115142760416667,0.07848744067404625,0.3118307019536857,-0.03040499465212589
0.01115145260416667,0.07848744067404625,0.3036034267605944,-0.03040499465212589
0.01115147760416667,0.07848744067404625,0.3036034267604522,-0.03040499465212589
0.01115150260416667,0.07848744067404625,0.3077170643569979,-0.03040499465212589
0.01115152760416667,0.07190843912735455,0.303603426760441,0.01096499950393841
0.01115155260416667,0.07410143964300621,0.3036034267604728,0.01096499950311064
0.01115157760416667,0.07848744067397445,0.3056602455587438,-0.03040499465144862
0.01115160260416667,0.07629444015844446,0.3077170643571064,-0.03040499465159912
0.01115162760416667,0.07410143964296033,0.3056602455588355,0.01096499950296013
0.01115165260416667,0.07190843912732463,0.3138875207521925,-0.03040499465212589
0.01115167760416667,0.07190843912738845,0.3077170643571326,-0.03040499465212589
0.01115170260416667,0.07410143964287456,0.3077170643571326,-0.03040499465212589
0.01115172760416667,0.07190843912728673,0.3077170643570971,0.01096499950341165
0.01115175260416667,0.06971543861180061,0.3056602455588242,-0.03040499465118524
0.01115177760416667,0.06532943758061496,0.3015466079621121,-0.03040499465212589
0.01115180260416667,0.06752243809617688,0.3097738831554878,-0.03040499465212589
0.01115182760416667,0.06752243809617688,0.3097738831554878,-0.03040499465212589
0.01115185260416667,0.06313643706507897,0.3036034267603288,-0.03040499465118524
0.01115187760416667,0.06532943758056312,0.2994897891637868,0.01096499950337402
0.01115190260416667,0.06752243809615294,0.2871488763736709,0.01096499950367503
0.01115192760416667,0.06532943758066882,0.2953761515667548,-0.03040499465088423
0.01115195260416667,0.06313643706503111,0.2871488763735886,-0.03040499465212589
0.01115197760416667,0.05875043603394119,0.2850920575752821,0.01096499950299776
0.01115200260416667,0.06094343654942732,0.2871488763735549,-0.03040499465159913
0.01115202760416667,0.06752243809607515,0.291262513970196,-0.03040499465212589
0.01115205260416667,0.06094343654962278,0.2850920575753831,-0.03040499465212589
0.01115207760416667,0.05436443500275754,0.278921601180153,-0.03040499465212589
0.01115210260416667,0.06094343654945524,0.2768647823819401,-0.03040499465077136
0.01115212760416667,0.06094343654945524,0.280978419978482,0.0109649995037879
0.01115215260416667,0.05436443500277948,0.2789216011799454,-0.03040499465126049
0.01115217760416667,0.0565574355182636,0.2686375071885906,0.01096499950329877
0.01115220260416667,0.06094343654941535,0.2727511447851138,-0.03040499465212589
0.01115222760416667,0.0565574355184471,0.2748079635833848,-0.03040499465212589
0.01115225260416667,0.05436443500273959,0.2727511447851007,-0.03040499465212589
0.01115227760416667,0.05436443500273361,0.2727511447850427,-0.03040499465212589
0.01115230260416667,0.05436443500273361,0.2706943259867698,-0.03040499465212589
0.01115232760416667,0.05655743551827756,0.2686375071884128,-0.03040499465212589
0.01115235260416667,0.05436443500279344,0.2706943259866838,-0.03040499465212589
0.01115237760416667,0.05217143448715175,0.2706943259867399,-0.03040499465212589
0.01115240260416667,0.04778543345621541,0.2706943259866763,-0.03040499465212589
0.01115242760416667,0.05436443500266779,0.2686375071884054,-0.03040499465212589
0.01115245260416667,0.04997843397154397,0.2706943259867399,-0.03040499465133574
0.01115247760416667,0.04778543345605984,0.2706943259867399,0.01096499950322351
0.01115250260416667,0.04339943242488018,0.2645238695916894,0.01096499950412654
0.01115252760416667,0.0455924329403643,0.2665806883899604,0.01096499950412654
0.01115255260416667,0.04997843397156192,0.2665806883900296,0.01096499950412654
0.01115257760416667,0.04559243294038624,0.2727511447849492,-0.03040499465212589
0.01115260260416667,0.04339943242490212,0.2665806883901363,-0.03040499465212589
0.01115262760416667,0.04120643190936812,0.2624670507934166,-0.03040499465212589
0.01115265260416667,0.0477854334558205,0.2706943259865005,-0.03040499465212589
0.01115267760416667,0.0455924329404381,0.2748079635834502,-0.03040499465212589
0.01115270260416667,0.04120643190935416,0.2686375071882052,0.01096499950292251
0.01115272760416667,0.04339943242483829,0.2624670507933923,-0.03040499465163675
0.01115275260416667,0.04559243294032441,0.2686375071883137,-0.03040499465212589
0.01115277760416667,0.03901343139387203,0.2645238695917717,-0.03040499465212589
0.01115280260416667,0.03901343139370649,0.2583534131966277,-0.03040499465212589
0.01115282760416667,0.03682043087836398,0.2624670507931809,-0.03040499465212589
0.01115285260416667,0.04339943242481635,0.258353413196639,-0.03040499465212589
0.01115287760416667,0.03682043087814259,0.2604102319949642,-0.03040499465212589
0.01115290260416667,0.03682043087814259,0.2604102319949642,-0.03040499465212589
0.01115292760416667,0.03462743036259065,0.2542397755998576,0.01096499950412654
0.01115295260416667,0.03682043087807477,0.2501261380033157,0.01096499950412654
0.01115297760416667,0.0346274303625727,0.2542397755998912,0.01096499950412654
0.01115300260416667,0.03243442984699484,0.239842044011525,-0.03040499465212589
0.01115302760416667,0.03243442984699484,0.2439556816080669,-0.03040499465212589
0.01115305260416667,0.0346274303625368,0.2418988628097978,0.01096499950352452
0.01115307760416667,0.03243442984705068,0.2439556816080706,-0.03040499465107236
0.01115310260416667,0.03024142933141497,0.241898862809751,0.01096499950412654
0.01115312760416667,0.02804842881591689,0.2357284064147679,0.01096499950412654
0.01115315260416667,0.03024142933140101,0.2377852252130389,0.01096499950412654
0.01115317760416667,0.03024142933137708,0.2336715876163884,-0.03040499465129812
0.01115320260416667,0.02804842881589295,0.2357284064146594,0.01096499950326114
0.01115322760416667,0.0258554283002732,0.2295579500196369,-0.03040499465212589
0.01115325260416667,0.0258554283002732,0.2295579500196369,-0.03040499465212589
0.01115327760416667,0.030241429331405,0.2336715876163323,-0.03040499465212589
0.01115330260416667,0.02585542830021935,0.2295579500196369,-0.03040499465110999
0.01115332760416667,0.02366242778473323,0.2295579500196369,0.01096499950348689
0.01115335260416667,0.02146942726912544,0.2295579500196107,-0.03040499465212589
0.01115337760416667,0.02146942726912544,0.2275011312213379,-0.03040499465212589
0.01115340260416667,0.02366242778469533,0.2275011312212837,-0.03040499465212589
0.01115342760416667,0.01927642675355157,0.2295579500195752,-0.03040499465088423
0.01115345260416667,0.01927642675355157,0.2275011312213042,0.01096499950367503
0.01115347760416667,0.01708342623809736,0.2213306748262912,0.01096499950337402
0.01115350260416667,0.02366242778454973,0.2254443124228331,-0.03040499465118524
0.01115352760416667,0.01927642675352365,0.2295579500196107,0.01096499950386315
0.01115355260416667,0.0148904257225554,0.2254443124230688,-0.03040499465069611
0.01115357760416667,0.01489042572240381,0.2192738560278949,-0.03040499465212589
0.01115360260416667,0.01708342623792783,0.2254443124230202,-0.03040499465118524
0.01115362760416667,0.01489042572244171,0.2295579500195659,0.01096499950341164
0.01115365260416667,0.01050442469123212,0.2233874936245266,-0.03040499465212589
0.01115367760416667,0.008311424175746006,0.2192738560279809,-0.03040499465212589
0.01115370260416667,0.01269742520682595,0.225444312422921,-0.03040499465212589
0.01115372760416667,0.0105044246911324,0.2295579500196369,-0.03040499465212589
0.01115375260416667,0.006118423660164149,0.2295579500196369,-0.03040499465212589
0.01115377760416667,0.003925423144606228,0.2233874936246052,0.01096499950344927
0.01115380260416667,0.008311424175574476,0.2254443124228761,-0.03040499465110999
0.01115382760416667,0.008311424175662234,0.2295579500196089,-0.03040499465212589
0.01115385260416667,0.00392542314439082,0.2233874936244368,-0.03040499465077136
0.01115387760416667,-0.0004605778865814179,0.2192738560278911,0.01096499950382553
0.01115390260416667,0.006118423660062429,0.2233874936245285,0.01096499950412654
0.01115392760416667,0.00392542314457631,0.2213306748262556,0.01096499950412654
0.01115395260416667,-0.0004605778866133298,0.2192738560278612,0.01096499950375028
0.01115397760416667,-0.0004605778866133298,0.2192738560278612,-0.03040499465084661
0.01115400260416667,-0.0004605778866133298,0.206932943237764,-0.03040499465212589
0.01115402760416667,-0.0004605778865554887,0.2069329432376218,0.01096499950412654
0.01115405260416667,0.001732422628928635,0.2028193056410799,0.01096499950412654
0.01115407760416667,-0.002653578402187207,0.2069329432376405,0.01096499950412654
0.01115410260416667,-0.002653578402187207,0.2007624868428276,0.01096499950412654
0.01115412760416667,-0.0004605778866193134,0.2007624868426705,0.01096499950412654
0.01115415260416667,-0.002653578402322835,0.2028193056408928,0.01096499950284726
0.01115417760416667,-0.007039579433295071,0.1987056680443471,-0.03040499465174963
0.01115420260416667,-0.007039579433293077,0.1987056680442311,0.01096499950412654
0.01115422760416667,-0.004846578917806959,0.1945920304476855,0.01096499950412654
0.01115425260416667,-0.007039579433319006,0.1945920304476293,0.01096499950382553
0.01115427760416667,-0.004846578917832888,0.198705668044175,-0.03040499465077136
0.01115430260416667,-0.0114255804644528,0.1925352116492723,-0.03040499465212589
0.01115432760416667,-0.01142558046421346,0.188421574052736,-0.03040499465212589
0.01115435260416667,-0.0004605778867928373,0.1966488492458199,-0.03040499465212589
0.01115437760416667,-0.009232579949020533,0.1966488492458498,-0.03040499465159912
0.01115440260416667,-0.01800458201095703,0.1884215740527659,0.01096499950296013
0.01115442760416667,-0.01142558046447873,0.1843079364558293,-0.03040499465208826
0.01115445260416667,-0.007039579433526437,0.190478392850949,0.01096499950292251
0.01115447760416667,-0.01361858097998479,0.1925352116492218,-0.03040499465167438
0.01115450260416667,-0.01581158149555468,0.1843079364558948,-0.030404994651411
0.01115452760416667,-0.01142558046458244,0.1884215740524404,0.01096499950318589
0.01115455260416667,-0.01142558046450665,0.1863647552541676,0.01096499950412654
0.01115457760416667,-0.01581158149563047,0.1843079364558237,0.01096499950269676
0.01115460260416667,-0.01581158149563047,0.1843079364558237,-0.03040499465186251
0.01115462760416667,-0.0201975825266785,0.1822511176574218,0.01096499950412654
0.01115465260416667,-0.01581158149571025,0.1801942988591508,0.01096499950412654
0.01115467760416667,-0.01581158149567834,0.1822511176574461,0.01096499950412654
0.01115470260416667,-0.02019758252664659,0.1801942988591751,0.01096499950412654
0.01115472760416667,-0.02019758252677823,0.1760806612624068,0.01096499950412654
0.01115475260416667,-0.02019758252671839,0.1801942988592256,-0.03040499465099711
0.01115477760416667,-0.01800458201123227,0.1843079364557713,0.01096499950359978
0.01115480260416667,-0.02239058304235211,0.1781374800606946,0.01096499950412654
0.01115482760416667,-0.02239058304235211,0.1740238424641527,0.01096499950412654
0.01115485260416667,-0.02458358355792598,0.1760806612624031,0.01096499950412654
0.01115487760416667,-0.02458358355778238,0.1760806612624704,0.01096499950277201
0.01115490260416667,-0.02019758252681413,0.1781374800607414,-0.03040499465178725
0.01115492760416667,-0.02896958458902786,0.1719670236656068,-0.03040499465126049
0.01115495260416667,-0.02677658407354374,0.1678533860690648,0.01096499950329877
0.01115497760416667,-0.022390583042392,0.1719670236657302,0.01096499950412654
0.01115500260416667,-0.02677658407336024,0.1760806612622721,0.01096499950412654
0.01115502760416667,-0.02677658407349986,0.1699102048673545,-0.03040499465201301
0.01115505260416667,-0.03116258510453592,0.1575692920773115,0.01096499950412654
0.01115507760416667,-0.02677658407356767,0.1616829296738534,0.01096499950412654
0.01115510260416667,-0.02896958458913357,0.1575692920772629,-0.0304049946515615
0.01115512760416667,-0.03335558562010182,0.1616829296738048,0.01096499950299776
0.01115515260416667,-0.03335558562022149,0.157569292077203,0.01096499950412654
0.01115517760416667,-0.03335558562015368,0.155512473278788,0.01096499950412654
0.01115520260416667,-0.03116258510466956,0.153455654480517,0.01096499950412654
0.01115522760416667,-0.03554858613583725,0.1493420168837469,-0.03040499465133574
0.01115525260416667,-0.03774158665132137,0.1472851980854759,0.01096499950322351
0.01115527760416667,-0.03116258510466357,0.1493420168837712,0.01096499950412654
0.01115530260416667,-0.0333555856201477,0.1472851980855002,0.01096499950412654
0.01115532760416667,-0.0355485861357834,0.1513988356821188,-0.03040499465190013
0.01115535260416667,-0.03993458716689127,0.1452283792870272,0.01096499950314826
0.01115537760416667,-0.03774158665140714,0.1431715604887563,-0.03040499465141099
0.01115540260416667,-0.03774158665134331,0.1431715604886964,-0.03040499465163675
0.01115542760416667,-0.03554858613585919,0.1411147416904254,0.01096499950292251
0.01115545260416667,-0.03993458716694313,0.1411147416903656,0.01096499950412654
0.01115547760416667,-0.04432058819796323,0.137001104093775,-0.03040499465092186
0.01115550260416667,-0.03993458716699498,0.1411147416903169,0.0109649995036374
0.01115552760416667,-0.03993458716705681,0.1431715604887207,0.01096499950412654
0.01115555260416667,-0.04651358871350919,0.1431715604887207,0.01096499950412654
0.01115557760416667,-0.04432058819808091,0.1349442852953188,0.01096499950393841
0.01115560260416667,-0.042127587682517,0.1390579228920796,-0.03040499465073373
0.01115562760416667,-0.042127587682517,0.1411147416903506,0.01096499950382553
0.01115565260416667,-0.0487065892291429,0.1328874664969899,0.01096499950412654
0.01115567760416667,-0.04432058819817465,0.1349442852952608,0.01096499950412654
0.01115570260416667,-0.04432058819811282,0.1328874664969655,0.01096499950412654
0.01115572760416667,-0.04651358871359695,0.1349442852952365,0.01096499950412654
0.01115575260416667,-0.04651358871366476,0.1390579228920029,-0.03040499465205063
0.01115577760416667,-0.05089958974475268,0.1328874664970572,-0.03040499465099711
0.01115580260416667,-0.04870658922926856,0.1370011040935991,0.01096499950356215
0.01115582760416667,-0.0443205881981547,0.1370011040937451,0.01096499950412654
0.01115585260416667,-0.04870658922912694,0.1431715604885636,0.01096499950412654
0.01115587760416667,-0.05089958974481251,0.1308306476985898,0.01096499950412654
0.01115590260416667,-0.05089958974481251,0.1308306476987862,0.01096499950412654
0.01115592760416667,-0.05089958974481251,0.1370011040935991,0.01096499950412654
0.01115595260416667,-0.05309259026038639,0.1328874664968626,-0.03040499465129812
0.01115597760416667,-0.05309259026038639,0.1287738289003207,0.01096499950326114
0.01115600260416667,-0.05747859129153415,0.1287738289002515,-0.03040499465212589
0.01115602760416667,-0.05747859129153415,0.1308306476985225,-0.03040499465212589
0.01115605260416667,-0.04870658922927055,0.1390579228919805,0.01096499950397603
0.01115607760416667,-0.05747859129164185,0.1328874664967934,0.01096499950412654
0.01115610260416667,-0.06186459232261409,0.1267170101019749,0.01096499950412654
0.01115612760416667,-0.05747859129150622,0.1246601913034196,0.01096499950412654
0.01115615260416667,-0.0552855907760201,0.1164329161103282,0.01096499950412654
0.01115617760416667,-0.05747859129154013,0.1226033725051599,0.01096499950412654
0.01115620260416667,-0.06405759283805833,0.1123192785133935,0.01096499950412654
0.01115622760416667,-0.05747859129160595,0.1123192785133935,0.01096499950412654
0.01115625260416667,-0.05747859129157404,0.1164329161099915,-0.03040499465212589
0.01115627760416667,-0.05967159180705816,0.1102624597151786,-0.03040499465212589
0.01115630260416667,-0.06405759283826974,0.1061488221183018,0.01096499950412654
0.01115632760416667,-0.06625059335375387,0.1020351845217599,0.01096499950412654
0.01115635260416667,-0.05747859129158202,0.1061488221183056,0.01096499950412654
0.01115637760416667,-0.06186459232278163,0.110262459714898,-0.03040499465118524
0.01115640260416667,-0.06625059335375387,0.1040920033200795,0.01096499950341164
0.01115642760416667,-0.06405759283825578,0.1020351845216177,0.01096499950412654
0.01115645260416667,-0.06405759283825578,0.1020351845216177,0.01096499950412654
0.01115647760416667,-0.0618645923226839,0.1020351845216177,0.01096499950412654
0.01115650260416667,-0.06844359386934171,0.09586472812655228,0.01096499950412654
0.01115652760416667,-0.06625059335385758,0.09586472812655228,0.01096499950412654
0.01115655260416667,-0.06844359386940353,0.09586472812651861,-0.03040499465144862
0.01115657760416667,-0.06844359386940353,0.09380790932824763,0.01096499950311064
0.01115660260416667,-0.06625059335385958,0.09792154692488872,0.01096499950412654
0.01115662760416667,-0.07282959490055128,0.09380790932806245,0.01096499950412654
0.01115665260416667,-0.07282959490055128,0.08969427173151677,0.01096499950412654
0.01115667760416667,-0.06844359386949528,0.08763745293321774,0.01096499950412654
0.01115670260416667,-0.07282959490046752,0.09175109052976342,0.01096499950412654
0.01115672760416667,-0.07502259541612516,0.08969427173146813,0.01096499950412654
0.01115675260416667,-0.07502259541612516,0.08763745293319529,0.01096499950412654
0.01115677760416667,-0.07063659438498937,0.08969427173148123,0.01096499950412654
0.01115680260416667,-0.07282959490060913,0.08763745293302319,0.01096499950412654
0.01115682760416667,-0.07502259541609324,0.08352381533648125,0.01096499950412654
0.01115685260416667,-0.07721559593166712,0.08558063413480647,0.01096499950412654
0.01115687760416667,-0.075022595416183,0.08763745293307744,0.01096499950412654
0.01115690260416667,-0.07502259541613114,0.09175109052983076,0.01096499950412654
0.01115692760416667,-0.07721559593183466,0.08763745293294088,0.01096499950284726
0.01115695260416667,-0.08160159696280692,0.08146699653812237,-0.03040499465174963
0.01115697760416667,-0.07940859644723104,0.08146699653806624,0.01096499950412654
0.01115700260416667,-0.07721559593174492,0.08146699653806624,0.01096499950412654
0.01115702760416667,-0.08379459747842068,0.08146699653803631,0.01096499950382553
0.01115705260416667,-0.08379459747842068,0.07735335894149063,-0.03040499465077136
0.01115707760416667,-0.08160159696285678,0.08146699653804754,-0.03040499465212589
0.01115710260416667,-0.08379459747842068,0.08352381533632038,-0.03040499465110999
0.01115712760416667,-0.08379459747842068,0.07941017773977845,0.01096499950344927
0.01115715260416667,-0.08598759799396663,0.07118290254631669,-0.03040499465159912
0.01115717760416667,-0.0837945974784825,0.07323972134458766,0.01096499950296013
0.01115720260416667,-0.08379459747842068,0.06501244615122881,0.01096499950412654
0.01115722760416667,-0.08379459747861215,0.06912608374781563,0.01096499950412654
0.01115725260416667,-0.0903735990250705,0.06501244615126996,0.01096499950412654
0.01115727760416667,-0.08818059850949264,0.05884198975623069,0.01096499950412654
0.01115730260416667,-0.0837945974785204,0.06295562735277638,0.01096499950412654
0.01115732760416667,-0.08598759799403045,0.05884198975614838,-0.03040499465190013
0.01115735260416667,-0.09256659954071618,0.0567851709575912,0.01096499950412654
0.01115737760416667,-0.09256659954071618,0.05061471456277829,0.01096499950412654
0.01115740260416667,-0.08818059850961829,0.05267153336109416,0.01096499950412654
0.01115742760416667,-0.09037359902510242,0.05267153336109416,0.01096499950412654
0.01115745260416667,-0.09256659954076404,0.04855789576438387,-0.03040499465167438
0.01115747760416667,-0.0969526005717323,0.04855789576438387,0.01096499950288488
0.01115750260416667,-0.09475960005629207,0.04855789576438387,0.01096499950412654
0.01115752760416667,-0.09475960005629007,0.04650107696608484,0.01096499950412654
0.01115755260416667,-0.09475960005629007,0.04855789576435768,0.01096499950412654
0.01115757760416667,-0.09695260057186394,0.04650107696599692,0.01096499950412654
0.01115760260416667,-0.09695260057186394,0.04444425816772594,0.01096499950412654
0.01115762760416667,-0.09695260057185597,0.0465010769660362,0.01096499950412654
0.01115765260416667,-0.09475960005643368,0.04855789576424917,0.01096499950412654
0.01115767760416667,-0.09914560108740192,0.04444425816770724,0.01096499950412654
0.01115770260416667,-0.1013386016029658,0.04444425816758751,0.01096499950412654
0.01115772760416667,-0.0991456010874817,0.04033062057104558,0.01096499950412654
0.01115775260416667,-0.09695260057190383,0.04444425816769227,-0.03040499465212589
0.01115777760416667,-0.1013386016028721,0.04650107696596324,-0.03040499465212589
0.01115780260416667,-0.1057246026341435,0.04238743936933338,-0.03040499465212589
0.01115782760416667,-0.1035316021184739,0.03210334537780457,-0.03040499465212589
0.01115785260416667,-0.09914560108750564,0.04238743936915941,-0.03040499465212589
0.01115787760416667,-0.1013386016031314,0.04033062057087908,-0.03040499465212589
0.01115790260416667,-0.1101106036650679,0.03416016417606618,-0.03040499465212589
0.01115792760416667,-0.1057246026341515,0.04033062057097449,-0.03040499465212589
0.01115795260416667,-0.1013386016031473,0.04650107696590151,-0.03040499465212589
0.01115797760416667,-0.1057246026341156,0.04238743936935957,-0.03040499465212589
0.01115800260416667,-0.1123036041807973,0.04238743936923985,-0.03040499465212589
0.01115802760416667,-0.1079176031498291,0.03827380177269791,-0.03040499465212589
0.01115805260416667,-0.1057246026341914,0.0362169829742829,-0.03040499465182488
0.01115807760416667,-0.1101106036651596,0.04033062057082484,0.01096499950273438
0.01115810260416667,-0.1123036041808691,0.0341601641759315,-0.03040499465190013
0.01115812760416667,-0.1101106036653072,0.03621698297420434,0.01096499950314826
0.01115815260416667,-0.1101106036653072,0.03416016417593336,-0.03040499465141099
0.01115817760416667,-0.1101106036653591,0.03621698297425297,0.0109649995036374
0.01115820260416667,-0.1144966046963273,0.03621698297425297,-0.03040499465092186
0.01115822760416667,-0.114496604696455,0.03827380177260812,-0.03040499465212589
0.01115825260416667,-0.116689605211965,0.01976243258759137,0.01096499950412654
0.01115827760416667,-0.1144966046964809,0.02593288898240427,0.01096499950412654
0.01115830260416667,-0.1123036041809529,0.02593288898237621,0.01096499950412654
0.01115832760416667,-0.1166896052119251,0.01976243258755769,0.01096499950412654
0.01115835260416667,-0.1188826057275828,0.01359197619233698,0.01096499950393841
0.01115837760416667,-0.114496604696455,0.0115351573940604,-0.03040499465073373
0.01115840260416667,-0.114496604696455,0.01359197619233137,0.01096499950382553
0.01115842760416667,-0.1210756062431766,0.009478338595456456,0.01096499950322352
0.01115845260416667,-0.1210756062431766,0.001251063402372582,-0.03040499465133575
0.01115847760416667,-0.1144966046964988,0.007421519797301468,-0.03040499465212589
0.01115850260416667,-0.1188826057274671,0.009478338595572438,-0.03040499465212589
0.01115852760416667,-0.1232686067587425,0.001251063402230411,0.01096499950405128
0.01115855260416667,-0.1254616072741449,-0.004919392992681642,0.01096499950412654
0.01115857760416667,-0.1188826057276925,0.001251063402131264,0.01096499950412654
0.01115860260416667,-0.1188826057276985,0.003307882200510732,0.01096499950412654
0.01115862760416667,-0.1254616072741568,-0.000805755396034947,0.01096499950412654
0.01115865260416667,-0.1254616072743184,-0.006976211791193926,0.01096499950401366
0.01115867760416667,-0.1232686067586807,-0.00286257419442938,-0.03040499465212589
0.01115870260416667,-0.1210756062431965,-0.0008057553961584112,-0.03040499465212589
0.01115872760416667,-0.1276546077898982,-0.004919392992973465,0.01096499950412654
0.01115875260416667,-0.1276546077898982,-0.01108984938778637,0.01096499950412654
0.01115877760416667,-0.1254616072743423,-0.004919392992883674,0.01096499950412654
0.01115880260416667,-0.1276546077898264,-0.00903303058942561,0.01096499950412654
0.01115882760416667,-0.1298476083054641,-0.01108984938790797,-0.03040499465197538
0.01115885260416667,-0.132040608821046,-0.0131466681862706,0.01096499950412654
0.01115887760416667,-0.132040608821046,-0.0131466681862706,0.01096499950412654
0.01115890260416667,-0.1298476083054721,-0.01314666818619203,-0.03040499465212589
0.01115892760416667,-0.1298476083054721,-0.00697621179137351,-0.03040499465212589
0.01115895260416667,-0.1298476083054781,-0.006976211791210761,0.01096499950412654
0.01115897760416667,-0.1364266098519963,-0.0131466681860854,0.01096499950412654
0.01115900260416667,-0.1298476083055439,-0.006976211791272493,0.01096499950412654
0.01115902760416667,-0.1320406088211257,-0.004919392992924828,-0.03040499465137337
0.01115905260416667,-0.136426609852094,-0.009033030589466765,0.01096499950318589
0.01115907760416667,-0.1386196103677397,-0.0131466681862706,0.01096499950386315
0.01115910260416667,-0.1342336093367714,-0.0131466681862706,-0.03040499465069611
0.01115912760416667,-0.1342336093366199,-0.01108984938792667,-0.03040499465212589
